cpu_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-08-17,hours=10:00:00 average=1.9856827586207118,maxvalue=3.3016999999999967,minvalue=1.0721999999999952
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=07:00:00 average=94.93333333333334,maxvalue=128,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=08:00:00 average=97.15,maxvalue=122,minvalue=76
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=09:00:00 average=90.7,maxvalue=114,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=10:00:00 average=86.06666666666666,maxvalue=108,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=11:00:00 average=90.35,maxvalue=111,minvalue=77
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=12:00:00 average=90.91666666666667,maxvalue=113,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=13:00:00 average=92.93333333333334,maxvalue=116,minvalue=74
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=14:00:00 average=83.63333333333334,maxvalue=116,minvalue=69
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=15:00:00 average=93.36666666666666,maxvalue=111,minvalue=76
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=16:00:00 average=86.78333333333333,maxvalue=117,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=17:00:00 average=78.61666666666666,maxvalue=94,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=18:00:00 average=78.51666666666667,maxvalue=91,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=19:00:00 average=72.86666666666666,maxvalue=89,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=20:00:00 average=69.41666666666667,maxvalue=84,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=21:00:00 average=73.95,maxvalue=90,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=22:00:00 average=75.5,maxvalue=89,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-04,hours=23:00:00 average=76.11666666666666,maxvalue=98,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=00:00:00 average=78,maxvalue=104,minvalue=69
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=01:00:00 average=86.43333333333334,maxvalue=111,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=02:00:00 average=96.71666666666667,maxvalue=133,minvalue=78
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=03:00:00 average=96.68333333333334,maxvalue=125,minvalue=78
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=04:00:00 average=93.56666666666666,maxvalue=115,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=05:00:00 average=96.26666666666667,maxvalue=146,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=06:00:00 average=92.7457627118644,maxvalue=121,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=07:00:00 average=96.25,maxvalue=117,minvalue=74
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=08:00:00 average=96.13333333333334,maxvalue=125,minvalue=83
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=09:00:00 average=99.76666666666667,maxvalue=123,minvalue=81
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=10:00:00 average=93.81666666666666,maxvalue=120,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=11:00:00 average=89.55,maxvalue=117,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=12:00:00 average=86.3,maxvalue=105,minvalue=73
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=13:00:00 average=92.11666666666666,maxvalue=111,minvalue=74
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=14:00:00 average=91.78333333333333,maxvalue=120,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=15:00:00 average=85.18333333333334,maxvalue=102,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=16:00:00 average=85.83333333333333,maxvalue=109,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=17:00:00 average=79.53333333333333,maxvalue=96,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=18:00:00 average=73.56666666666666,maxvalue=89,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=19:00:00 average=78.4,maxvalue=101,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=20:00:00 average=73.85,maxvalue=90,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=21:00:00 average=71.7,maxvalue=86,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=22:00:00 average=77.51666666666667,maxvalue=94,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-05,hours=23:00:00 average=79.8,maxvalue=102,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=00:00:00 average=81.51666666666667,maxvalue=99,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=01:00:00 average=87.45,maxvalue=110,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=02:00:00 average=94.13333333333334,maxvalue=128,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=03:00:00 average=91.46666666666667,maxvalue=120,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=04:00:00 average=93.08333333333333,maxvalue=119,minvalue=74
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=05:00:00 average=93.35,maxvalue=131,minvalue=69
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=06:00:00 average=92.18333333333334,maxvalue=123,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=07:00:00 average=94.4,maxvalue=112,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=08:00:00 average=100.21666666666667,maxvalue=118,minvalue=85
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=09:00:00 average=99.11666666666666,maxvalue=138,minvalue=76
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=10:00:00 average=93.61666666666666,maxvalue=120,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=11:00:00 average=98.98333333333333,maxvalue=132,minvalue=79
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=12:00:00 average=100.03333333333333,maxvalue=124,minvalue=79
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=13:00:00 average=91.13333333333334,maxvalue=118,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=14:00:00 average=89.43333333333334,maxvalue=106,minvalue=77
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=15:00:00 average=84.48333333333333,maxvalue=111,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=16:00:00 average=93.83333333333333,maxvalue=117,minvalue=73
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=17:00:00 average=81.51666666666667,maxvalue=99,minvalue=69
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=18:00:00 average=75.96666666666667,maxvalue=95,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=19:00:00 average=74.23333333333333,maxvalue=90,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=20:00:00 average=70.35,maxvalue=81,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=21:00:00 average=72.91666666666667,maxvalue=89,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=22:00:00 average=78.88333333333334,maxvalue=100,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-06,hours=23:00:00 average=78.48333333333333,maxvalue=100,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=00:00:00 average=79.06666666666666,maxvalue=98,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=01:00:00 average=81.48333333333333,maxvalue=103,minvalue=69
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=02:00:00 average=95.98333333333333,maxvalue=131,minvalue=76
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=03:00:00 average=98.45,maxvalue=118,minvalue=83
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=04:00:00 average=96.05,maxvalue=125,minvalue=78
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=05:00:00 average=95.88333333333334,maxvalue=125,minvalue=77
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=06:00:00 average=98.36666666666666,maxvalue=113,minvalue=79
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=07:00:00 average=98.8,maxvalue=134,minvalue=81
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=08:00:00 average=100.66666666666667,maxvalue=141,minvalue=77
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=09:00:00 average=97.2,maxvalue=134,minvalue=77
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=10:00:00 average=91.95,maxvalue=118,minvalue=79
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=11:00:00 average=91.28333333333333,maxvalue=128,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=12:00:00 average=88.28333333333333,maxvalue=115,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=13:00:00 average=86.38333333333334,maxvalue=111,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=14:00:00 average=89.86666666666666,maxvalue=113,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=15:00:00 average=87.93333333333334,maxvalue=103,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=16:00:00 average=91.46666666666667,maxvalue=119,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=17:00:00 average=74.96666666666667,maxvalue=87,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=18:00:00 average=75.85,maxvalue=102,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=19:00:00 average=73.4,maxvalue=89,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=20:00:00 average=70.15,maxvalue=82,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=21:00:00 average=72.63333333333334,maxvalue=85,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=22:00:00 average=73.58333333333333,maxvalue=87,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-07,hours=23:00:00 average=76.38333333333334,maxvalue=105,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=00:00:00 average=83.5,maxvalue=110,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=01:00:00 average=93.71666666666667,maxvalue=121,minvalue=78
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=02:00:00 average=94.56666666666666,maxvalue=117,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=03:00:00 average=90.45,maxvalue=114,minvalue=74
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=04:00:00 average=95.05,maxvalue=119,minvalue=80
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=05:00:00 average=87.75,maxvalue=111,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=06:00:00 average=93.48333333333333,maxvalue=118,minvalue=73
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=07:00:00 average=89.03333333333333,maxvalue=111,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=08:00:00 average=90.33333333333333,maxvalue=125,minvalue=74
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=09:00:00 average=91.33333333333333,maxvalue=115,minvalue=76
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=10:00:00 average=99.88333333333334,maxvalue=140,minvalue=73
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=11:00:00 average=96.41666666666667,maxvalue=119,minvalue=78
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=12:00:00 average=93.11666666666666,maxvalue=116,minvalue=73
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=13:00:00 average=92.61666666666666,maxvalue=111,minvalue=79
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=14:00:00 average=84.15,maxvalue=100,minvalue=72
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=15:00:00 average=89.71666666666667,maxvalue=128,minvalue=78
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=16:00:00 average=89.11666666666666,maxvalue=106,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=17:00:00 average=84,maxvalue=109,minvalue=69
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=18:00:00 average=78.78333333333333,maxvalue=91,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=19:00:00 average=73.81666666666666,maxvalue=88,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=20:00:00 average=68.23333333333333,maxvalue=77,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=21:00:00 average=70.13333333333334,maxvalue=87,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=22:00:00 average=75.85,maxvalue=99,minvalue=64
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-08,hours=23:00:00 average=76.61666666666666,maxvalue=92,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=00:00:00 average=79.76666666666667,maxvalue=96,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=01:00:00 average=83.31666666666666,maxvalue=99,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=02:00:00 average=95.03333333333333,maxvalue=122,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=03:00:00 average=93.56666666666666,maxvalue=118,minvalue=73
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=04:00:00 average=91.6,maxvalue=115,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=05:00:00 average=92.98333333333333,maxvalue=125,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=06:00:00 average=91.45,maxvalue=122,minvalue=76
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=07:00:00 average=94.05,maxvalue=119,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=08:00:00 average=91.13333333333334,maxvalue=117,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=09:00:00 average=89.38333333333334,maxvalue=112,minvalue=73
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=10:00:00 average=89.76666666666667,maxvalue=115,minvalue=71
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=11:00:00 average=86.56666666666666,maxvalue=110,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=12:00:00 average=90,maxvalue=114,minvalue=77
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=13:00:00 average=89.6,maxvalue=112,minvalue=75
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=14:00:00 average=92.5,maxvalue=111,minvalue=78
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=15:00:00 average=82.26666666666667,maxvalue=98,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=16:00:00 average=81.76666666666667,maxvalue=99,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=17:00:00 average=85.95,maxvalue=122,minvalue=67
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=18:00:00 average=76.88333333333334,maxvalue=87,minvalue=70
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=19:00:00 average=76.41666666666667,maxvalue=86,minvalue=68
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=20:00:00 average=72.68333333333334,maxvalue=85,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=21:00:00 average=72.28333333333333,maxvalue=88,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=22:00:00 average=71.66666666666667,maxvalue=92,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-09,hours=23:00:00 average=78.1,maxvalue=102,minvalue=65
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-10,hours=00:00:00 average=77.45,maxvalue=93,minvalue=66
established_aggres,hostname=cash1,groupname=oldbiz.cash,month=2018-06-10,hours=01:00:00 average=87.18333333333334,maxvalue=115,minvalue=69
