cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=4.0968107142857235,maxvalue=4.525999999999996,minvalue=3.312100000000001
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=04:00:00 average=6.174545000000009,maxvalue=6.859999999999999,minvalue=5.527000000000001
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=05:00:00 average=6.04532500000002,maxvalue=6.584299999999999,minvalue=5.464500000000001
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=06:00:00 average=6.126961666666659,maxvalue=6.656599999999997,minvalue=5.476200000000006
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=07:00:00 average=6.201476666666679,maxvalue=6.987499999999997,minvalue=5.5771000000000015
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=08:00:00 average=5.880548333333323,maxvalue=7.324299999999994,minvalue=5.281300000000002
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=09:00:00 average=5.751595000000009,maxvalue=6.486199999999997,minvalue=5.0674999999999955
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=10:00:00 average=5.598815000000016,maxvalue=7.202200000000005,minvalue=4.632400000000004
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=11:00:00 average=5.183003333333346,maxvalue=5.765000000000001,minvalue=4.770700000000005
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=12:00:00 average=5.451585000000023,maxvalue=5.9649,minvalue=4.979799999999997
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=13:00:00 average=5.1963216666666625,maxvalue=5.779200000000003,minvalue=4.646699999999996
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=14:00:00 average=4.573943333333318,maxvalue=5.3466999999999985,minvalue=3.522900000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=15:00:00 average=3.833418333333313,maxvalue=4.283699999999996,minvalue=3.0575000000000045
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=16:00:00 average=3.628261666666674,maxvalue=4.796599999999998,minvalue=3.0039000000000016
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=17:00:00 average=3.0919433333333473,maxvalue=3.425200000000004,minvalue=2.7605999999999966
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=18:00:00 average=2.9971199999999953,maxvalue=4.1236999999999995,minvalue=2.457400000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=19:00:00 average=2.597773333333336,maxvalue=3.555899999999994,minvalue=1.7869000000000028
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=20:00:00 average=2.393788333333333,maxvalue=2.5803999999999974,minvalue=1.8139000000000038
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=21:00:00 average=2.509271666666635,maxvalue=2.7513000000000005,minvalue=2.2480000000000047
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=22:00:00 average=2.9934849999999784,maxvalue=3.4317999999999955,minvalue=2.3111999999999995
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-24,hours=23:00:00 average=3.617958333333334,maxvalue=4.098200000000006,minvalue=2.9014999999999986
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=00:00:00 average=4.452908333333355,maxvalue=5.134200000000007,minvalue=3.8225999999999942
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=01:00:00 average=5.634184999999988,maxvalue=6.5049999999999955,minvalue=5.033100000000005
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=02:00:00 average=6.794709999999995,maxvalue=7.857299999999995,minvalue=5.819100000000006
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=03:00:00 average=6.519485000000046,maxvalue=7.036100000000005,minvalue=5.886799999999994
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=04:00:00 average=5.650843333333313,maxvalue=6.500399999999999,minvalue=4.7686999999999955
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=05:00:00 average=5.661688333333316,maxvalue=6.628600000000006,minvalue=4.6053
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=06:00:00 average=5.960066666666663,maxvalue=6.426400000000001,minvalue=5.067999999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=07:00:00 average=6.14660833333329,maxvalue=6.849900000000005,minvalue=5.305599999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=08:00:00 average=5.761746666666639,maxvalue=6.1297,minvalue=5.276899999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=09:00:00 average=5.543083333333328,maxvalue=6.176599999999993,minvalue=4.901399999999995
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=10:00:00 average=5.0943866666666935,maxvalue=5.668899999999994,minvalue=4.031599999999997
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=11:00:00 average=4.717343333333332,maxvalue=5.149299999999997,minvalue=3.9204000000000008
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=12:00:00 average=4.988026666666684,maxvalue=5.453900000000004,minvalue=4.098799999999997
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=13:00:00 average=4.7920099999999906,maxvalue=5.585400000000007,minvalue=4.308000000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=14:00:00 average=4.445748333333341,maxvalue=5.213700000000003,minvalue=4.0107
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=15:00:00 average=3.8829649999999987,maxvalue=4.197000000000003,minvalue=3.480400000000003
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=16:00:00 average=3.637878333333319,maxvalue=4.874200000000002,minvalue=3.0912000000000006
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=17:00:00 average=3.2159999999999798,maxvalue=3.6222000000000065,minvalue=2.4709000000000003
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=18:00:00 average=3.011076666666696,maxvalue=3.7639000000000067,minvalue=2.0738999999999947
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=19:00:00 average=2.6387133333333566,maxvalue=3.5930000000000035,minvalue=1.7890000000000015
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=20:00:00 average=2.3482799999999884,maxvalue=2.5660000000000025,minvalue=1.7546999999999997
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=21:00:00 average=2.3997066666666313,maxvalue=2.7095000000000056,minvalue=1.7723000000000013
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=22:00:00 average=2.942781666666704,maxvalue=3.3331000000000017,minvalue=2.601399999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-25,hours=23:00:00 average=3.5531249999999943,maxvalue=4.1166999999999945,minvalue=2.4950000000000045
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=00:00:00 average=4.322488333333368,maxvalue=5.169499999999999,minvalue=3.545100000000005
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=01:00:00 average=5.525364999999994,maxvalue=6.078400000000002,minvalue=4.855099999999993
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=02:00:00 average=6.513458333333347,maxvalue=7.929000000000002,minvalue=5.538300000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=03:00:00 average=6.096908333333303,maxvalue=6.736699999999999,minvalue=5.347200000000001
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=04:00:00 average=5.876926666666662,maxvalue=7.044399999999996,minvalue=5.301199999999994
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=05:00:00 average=5.849961666666644,maxvalue=6.563599999999994,minvalue=5.291899999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=06:00:00 average=5.86200333333332,maxvalue=6.3733,minvalue=5.4228999999999985
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=07:00:00 average=5.956228333333286,maxvalue=6.962699999999998,minvalue=5.314899999999994
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=08:00:00 average=5.6855549999999795,maxvalue=6.220600000000005,minvalue=5.082800000000006
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=09:00:00 average=5.576231666666672,maxvalue=6.1233,minvalue=5.025199999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=10:00:00 average=5.16603666666667,maxvalue=5.637100000000004,minvalue=4.650800000000004
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=11:00:00 average=4.816205000000011,maxvalue=5.2393,minvalue=4.440899999999999
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=12:00:00 average=5.114829999999998,maxvalue=5.572800000000001,minvalue=4.707999999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=13:00:00 average=4.748726666666627,maxvalue=5.398799999999994,minvalue=3.7861000000000047
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=14:00:00 average=4.182739999999981,maxvalue=4.819800000000001,minvalue=3.471100000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=15:00:00 average=3.80427499999999,maxvalue=4.2934999999999945,minvalue=3.0755000000000052
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=16:00:00 average=3.4785816666667273,maxvalue=4.4161,minvalue=2.8795999999999964
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=17:00:00 average=3.084553333333332,maxvalue=3.420900000000003,minvalue=2.5351
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=18:00:00 average=2.912606666666676,maxvalue=3.7095999999999947,minvalue=2.2327999999999975
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=19:00:00 average=2.5168033333333426,maxvalue=3.3422999999999945,minvalue=2.106499999999997
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=20:00:00 average=2.251151666666672,maxvalue=2.407200000000003,minvalue=1.754099999999994
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=21:00:00 average=2.4552033333333014,maxvalue=2.791700000000006,minvalue=2.005200000000002
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=22:00:00 average=2.915651666666662,maxvalue=3.3170999999999964,minvalue=2.293700000000001
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-26,hours=23:00:00 average=3.610929999999925,maxvalue=4.409099999999995,minvalue=3.1170999999999935
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=00:00:00 average=4.626080000000016,maxvalue=5.610100000000003,minvalue=3.873599999999996
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=01:00:00 average=5.813625000000016,maxvalue=6.5535,minvalue=4.411000000000001
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=02:00:00 average=6.978845000000021,maxvalue=8.160700000000006,minvalue=6.024600000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=03:00:00 average=7.3573499999999825,maxvalue=7.965999999999994,minvalue=6.765299999999996
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=04:00:00 average=7.147403333333315,maxvalue=8.193799999999996,minvalue=6.173299999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=05:00:00 average=6.329636666666673,maxvalue=7.321799999999996,minvalue=5.452399999999997
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=06:00:00 average=6.902966666666714,maxvalue=7.433300000000003,minvalue=6.078000000000003
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=07:00:00 average=7.10211500000004,maxvalue=8.394300000000001,minvalue=5.975399999999993
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=08:00:00 average=6.537508333333292,maxvalue=7.085899999999995,minvalue=5.981800000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=09:00:00 average=6.3567616666667135,maxvalue=6.967799999999997,minvalue=5.802199999999999
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=10:00:00 average=5.950115000000011,maxvalue=6.700299999999999,minvalue=4.5882000000000005
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=11:00:00 average=5.613565000000065,maxvalue=6.128299999999996,minvalue=4.338700000000003
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=12:00:00 average=5.806598333333341,maxvalue=6.471400000000003,minvalue=4.3478000000000065
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=13:00:00 average=5.874531666666684,maxvalue=6.933300000000003,minvalue=4.9803
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=14:00:00 average=4.928683333333339,maxvalue=5.820700000000002,minvalue=4.287599999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=15:00:00 average=4.3183449999999794,maxvalue=4.762299999999996,minvalue=3.697800000000001
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=16:00:00 average=3.869601666666682,maxvalue=4.928799999999995,minvalue=3.011499999999998
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=17:00:00 average=3.428581666666645,maxvalue=4.339799999999997,minvalue=2.7531000000000034
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=18:00:00 average=2.8339499999999873,maxvalue=3.642300000000006,minvalue=2.3823000000000008
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=19:00:00 average=2.4678033333333502,maxvalue=3.3135000000000048,minvalue=1.6872999999999934
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=20:00:00 average=2.334166666666661,maxvalue=2.5742000000000047,minvalue=1.8717000000000041
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=21:00:00 average=2.4755533333333375,maxvalue=2.8255999999999943,minvalue=1.6799000000000035
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=22:00:00 average=2.9968898305084792,maxvalue=3.526600000000002,minvalue=2.4265999999999934
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-27,hours=23:00:00 average=3.6118299999999977,maxvalue=4.1311000000000035,minvalue=2.6966000000000037
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=00:00:00 average=4.509486666666675,maxvalue=5.098100000000002,minvalue=3.870999999999995
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=01:00:00 average=5.641393333333355,maxvalue=6.499799999999993,minvalue=4.930300000000003
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=02:00:00 average=6.757828333333322,maxvalue=8.291399999999996,minvalue=5.0013000000000005
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=03:00:00 average=7.23149833333332,maxvalue=8.976399999999998,minvalue=5.736400000000003
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=04:00:00 average=6.798170000000013,maxvalue=8.289900000000003,minvalue=5.378200000000007
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=05:00:00 average=6.0448816666666545,maxvalue=7.6063000000000045,minvalue=4.610699999999994
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=06:00:00 average=6.213688333333337,maxvalue=6.843800000000002,minvalue=5.0655
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=07:00:00 average=6.787475000000001,maxvalue=8.0959,minvalue=5.112300000000005
cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-28,hours=08:00:00 average=5.963141666666644,maxvalue=6.529399999999995,minvalue=4.7686999999999955
