cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.8412107142857224,maxvalue=5.180000000000007,minvalue=2.6965000000000003
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=04:00:00 average=5.730596666666699,maxvalue=7.6614,minvalue=3.7661999999999978
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=05:00:00 average=4.516283333333362,maxvalue=6.142099999999999,minvalue=3.2938000000000045
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=06:00:00 average=4.46520666666666,maxvalue=6.3248999999999995,minvalue=3.5279000000000025
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=07:00:00 average=7.213470000000001,maxvalue=16.5116,minvalue=3.2694000000000045
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=08:00:00 average=5.887244999999993,maxvalue=9.905500000000004,minvalue=3.4103999999999957
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=09:00:00 average=5.441593333333358,maxvalue=12.649100000000004,minvalue=3.1137999999999977
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=10:00:00 average=4.041686666666621,maxvalue=6.790099999999995,minvalue=2.8429
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=11:00:00 average=3.968858333333344,maxvalue=8.846400000000003,minvalue=2.854299999999995
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=12:00:00 average=4.7997716666666435,maxvalue=6.3095,minvalue=3.3148000000000053
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=13:00:00 average=3.9983416666666756,maxvalue=5.756799999999998,minvalue=2.7839000000000027
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=14:00:00 average=3.816613333333308,maxvalue=5.011300000000006,minvalue=2.5837999999999965
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=15:00:00 average=3.594155000000015,maxvalue=4.8297000000000025,minvalue=2.6426000000000016
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=16:00:00 average=3.4226716666666874,maxvalue=4.9739,minvalue=2.308400000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=17:00:00 average=4.6043699999999745,maxvalue=16.8801,minvalue=2.9347000000000065
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=18:00:00 average=3.6840966666666617,maxvalue=20.042699999999996,minvalue=2.4085000000000036
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=19:00:00 average=2.9348733333333428,maxvalue=4.701700000000002,minvalue=2.040700000000001
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=20:00:00 average=3.1073016666666575,maxvalue=4.187200000000004,minvalue=2.2706000000000017
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=21:00:00 average=2.70867833333331,maxvalue=4.067300000000003,minvalue=1.915700000000001
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=22:00:00 average=2.4628550000000047,maxvalue=2.962999999999994,minvalue=1.9361999999999995
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-24,hours=23:00:00 average=2.8777966666666686,maxvalue=4.354399999999998,minvalue=2.458299999999994
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=00:00:00 average=3.3954716666666513,maxvalue=4.2553999999999945,minvalue=2.549999999999997
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=01:00:00 average=5.040575000000004,maxvalue=6.310100000000006,minvalue=4.0047
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=02:00:00 average=11.529578333333305,maxvalue=27.075599999999994,minvalue=6.117599999999996
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=03:00:00 average=8.100655000000003,maxvalue=14.9799,minvalue=5.205500000000001
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=04:00:00 average=4.799686666666659,maxvalue=7.394199999999998,minvalue=3.452699999999993
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=05:00:00 average=4.313088333333312,maxvalue=6.167699999999996,minvalue=3.252200000000002
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=06:00:00 average=3.981566666666666,maxvalue=5.3829000000000065,minvalue=3.139700000000005
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=07:00:00 average=7.284940000000006,maxvalue=17.517899999999997,minvalue=3.268900000000002
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=08:00:00 average=4.211031666666685,maxvalue=5.560900000000004,minvalue=3.0725999999999942
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=09:00:00 average=4.038303333333317,maxvalue=6.249499999999998,minvalue=3.127200000000002
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=10:00:00 average=4.014216666666698,maxvalue=5.700000000000003,minvalue=2.884600000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=11:00:00 average=3.750856666666678,maxvalue=4.856399999999994,minvalue=2.620900000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=12:00:00 average=4.406266666666667,maxvalue=5.698499999999996,minvalue=2.7793000000000063
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=13:00:00 average=3.631393333333307,maxvalue=4.696899999999999,minvalue=2.7423
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=14:00:00 average=3.5690883333333403,maxvalue=4.6236999999999995,minvalue=2.6629999999999967
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=15:00:00 average=3.5539300000000082,maxvalue=4.671800000000005,minvalue=2.730800000000002
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=16:00:00 average=3.6483333333333405,maxvalue=5.224699999999999,minvalue=2.5416000000000025
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=17:00:00 average=4.489761666666681,maxvalue=11.346199999999996,minvalue=2.6422000000000025
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=18:00:00 average=3.2964450000000483,maxvalue=4.656899999999993,minvalue=2.1488999999999976
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=19:00:00 average=2.6072466666666827,maxvalue=9.817400000000006,minvalue=1.8777000000000044
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=20:00:00 average=2.2801250000000266,maxvalue=3.2930999999999955,minvalue=1.8444999999999965
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=21:00:00 average=2.172156666666652,maxvalue=2.729200000000006,minvalue=1.835800000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=22:00:00 average=2.4159683333332964,maxvalue=2.930000000000007,minvalue=2.0027999999999935
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-25,hours=23:00:00 average=2.7991216666666645,maxvalue=3.3234999999999957,minvalue=2.354200000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=00:00:00 average=3.3183183333333233,maxvalue=4.4972000000000065,minvalue=2.661900000000003
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=01:00:00 average=4.944198333333347,maxvalue=6.745500000000007,minvalue=3.7283999999999935
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=02:00:00 average=11.855668333333313,maxvalue=26.205399999999997,minvalue=7.050299999999993
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=03:00:00 average=7.1549816666667,maxvalue=15.500600000000006,minvalue=5.0722999999999985
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=04:00:00 average=4.854483333333334,maxvalue=6.066199999999995,minvalue=3.072400000000002
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=05:00:00 average=4.050615000000022,maxvalue=6.705100000000002,minvalue=2.9635999999999996
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=06:00:00 average=3.924876666666705,maxvalue=5.302499999999995,minvalue=2.943100000000001
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=07:00:00 average=7.095878333333317,maxvalue=16.245000000000005,minvalue=3.0049000000000063
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=08:00:00 average=4.230008333333387,maxvalue=6.317099999999996,minvalue=3.138999999999996
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=09:00:00 average=4.198424999999972,maxvalue=5.468299999999999,minvalue=3.273300000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=10:00:00 average=4.1896933333333095,maxvalue=6.7561000000000035,minvalue=3.0464000000000055
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=11:00:00 average=4.035016666666678,maxvalue=5.222300000000004,minvalue=3.0427999999999997
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=12:00:00 average=4.605578333333341,maxvalue=6.287300000000002,minvalue=3.000799999999998
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=13:00:00 average=3.8589283333333384,maxvalue=5.328699999999998,minvalue=2.892300000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=14:00:00 average=3.746736666666692,maxvalue=4.810199999999995,minvalue=2.712999999999994
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=15:00:00 average=3.5084549999999552,maxvalue=4.684600000000003,minvalue=2.7249999999999943
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=16:00:00 average=3.433911666666617,maxvalue=4.439499999999995,minvalue=2.4333000000000027
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=17:00:00 average=4.46576166666668,maxvalue=14.024600000000007,minvalue=2.659400000000005
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=18:00:00 average=3.323786666666649,maxvalue=8.009500000000003,minvalue=2.3118999999999943
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=19:00:00 average=2.3476866666666893,maxvalue=3.818399999999997,minvalue=1.919300000000007
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=20:00:00 average=2.2750649999999837,maxvalue=2.9251000000000005,minvalue=1.8610000000000042
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=21:00:00 average=2.246686666666676,maxvalue=2.9391999999999996,minvalue=1.8486999999999938
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=22:00:00 average=2.3222200000000157,maxvalue=2.8092999999999932,minvalue=1.819100000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-26,hours=23:00:00 average=2.7080933333333235,maxvalue=3.4055000000000035,minvalue=2.3366000000000042
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=00:00:00 average=3.3910183333333066,maxvalue=4.828299999999999,minvalue=2.4788000000000068
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=01:00:00 average=5.075898333333342,maxvalue=6.553299999999993,minvalue=4.013400000000004
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=02:00:00 average=11.976808333333324,maxvalue=27.913700000000006,minvalue=7.723200000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=03:00:00 average=7.546868333333322,maxvalue=15.5171,minvalue=5.254800000000003
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=04:00:00 average=5.485735000000005,maxvalue=6.785600000000002,minvalue=3.490300000000005
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=05:00:00 average=4.701838333333342,maxvalue=6.578900000000004,minvalue=3.5190000000000055
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=06:00:00 average=4.985606666666655,maxvalue=6.384200000000007,minvalue=3.6702999999999975
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=07:00:00 average=9.330738333333343,maxvalue=21.032300000000006,minvalue=4.778000000000006
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=08:00:00 average=5.32749166666666,maxvalue=6.423699999999997,minvalue=3.653099999999995
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=09:00:00 average=5.323931666666667,maxvalue=6.6614,minvalue=4.3178999999999945
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=10:00:00 average=4.904194999999973,maxvalue=6.557199999999995,minvalue=3.7498999999999967
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=11:00:00 average=4.81889666666666,maxvalue=6.229399999999998,minvalue=3.7450999999999937
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=12:00:00 average=4.576896666666684,maxvalue=5.9084,minvalue=3.373599999999996
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=13:00:00 average=3.87020499999997,maxvalue=5.220699999999994,minvalue=2.960099999999997
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=14:00:00 average=3.885488333333342,maxvalue=10.321600000000004,minvalue=2.922399999999996
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=15:00:00 average=3.3520900000000324,maxvalue=4.895600000000002,minvalue=2.6417
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=16:00:00 average=2.944814999999977,maxvalue=4.197500000000005,minvalue=2.4542
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=17:00:00 average=3.8682083333333566,maxvalue=12.029399999999995,minvalue=2.6256000000000057
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=18:00:00 average=2.584883333333366,maxvalue=3.7501000000000033,minvalue=2.011899999999997
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=19:00:00 average=2.3675800000000606,maxvalue=6.389300000000006,minvalue=1.9277000000000015
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=20:00:00 average=2.298298333333335,maxvalue=2.933800000000005,minvalue=1.919300000000007
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=21:00:00 average=2.1930183333333417,maxvalue=2.733400000000003,minvalue=1.7608000000000033
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=22:00:00 average=2.5052416666666915,maxvalue=3.2815999999999974,minvalue=2.0152999999999963
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-27,hours=23:00:00 average=2.9701783333333083,maxvalue=3.6484999999999985,minvalue=2.4377999999999957
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=00:00:00 average=3.466756666666626,maxvalue=4.7158000000000015,minvalue=2.4873000000000047
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=01:00:00 average=5.2319399999999945,maxvalue=6.297300000000007,minvalue=4.260999999999996
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=02:00:00 average=12.884056666666666,maxvalue=27.4255,minvalue=8.1811
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=03:00:00 average=8.758779999999987,maxvalue=17.563199999999995,minvalue=4.916899999999998
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=04:00:00 average=5.580234999999988,maxvalue=6.770600000000002,minvalue=4.252300000000005
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=05:00:00 average=4.756039999999999,maxvalue=6.162999999999997,minvalue=4.026200000000003
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=06:00:00 average=5.529168333333331,maxvalue=7.132400000000004,minvalue=4.279200000000003
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=07:00:00 average=10.450819999999993,maxvalue=21.100300000000004,minvalue=5.372699999999995
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=08:00:00 average=4.623605000000012,maxvalue=5.879599999999996,minvalue=3.5494000000000057
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=09:00:00 average=4.34268166666665,maxvalue=6.270600000000002,minvalue=3.4986999999999995
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=10:00:00 average=4.0788433333333245,maxvalue=5.163300000000007,minvalue=3.3859000000000066
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=11:00:00 average=3.9641933333333412,maxvalue=5.048400000000001,minvalue=3.172300000000007
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=12:00:00 average=4.695656666666707,maxvalue=6.396199999999993,minvalue=2.6008000000000067
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=13:00:00 average=4.211668333333336,maxvalue=8.312100000000001,minvalue=2.454400000000007
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=14:00:00 average=4.26233000000002,maxvalue=6.191999999999993,minvalue=2.8004999999999995
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=15:00:00 average=3.1825416666666655,maxvalue=4.461500000000001,minvalue=2.483400000000003
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=16:00:00 average=2.8611599999999697,maxvalue=4.2714,minvalue=2.236699999999999
cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-28,hours=17:00:00 average=3.7273250000000075,maxvalue=9.757099999999994,minvalue=2.646100000000004
