cpu_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-08-17,hours=10:00:00 average=5.052867857142843,maxvalue=8.8733,minvalue=2.615799999999993
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-16,hours=21:00:00 average=6.55,maxvalue=10,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-16,hours=22:00:00 average=8.083333333333334,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-16,hours=23:00:00 average=8.45,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=00:00:00 average=8.5,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=01:00:00 average=8.95,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=02:00:00 average=10.7,maxvalue=16,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=03:00:00 average=9.9,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=04:00:00 average=9.4,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=05:00:00 average=9.05,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=06:00:00 average=9.133333333333333,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=07:00:00 average=9.4,maxvalue=22,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=08:00:00 average=8.833333333333334,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=09:00:00 average=9.933333333333334,maxvalue=17,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=10:00:00 average=9.316666666666666,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=11:00:00 average=8.5,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=12:00:00 average=8.566666666666666,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=13:00:00 average=8.616666666666667,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=14:00:00 average=8.35,maxvalue=12,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=15:00:00 average=8.016666666666667,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=16:00:00 average=10.983333333333333,maxvalue=17,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=17:00:00 average=10.283333333333333,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=18:00:00 average=9.533333333333333,maxvalue=16,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=19:00:00 average=8.533333333333333,maxvalue=12,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=20:00:00 average=6.7,maxvalue=13,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=21:00:00 average=6.883333333333334,maxvalue=13,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=22:00:00 average=7.85,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-17,hours=23:00:00 average=8.133333333333333,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=00:00:00 average=8.683333333333334,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=01:00:00 average=9.683333333333334,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=02:00:00 average=9.683333333333334,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=03:00:00 average=9.35,maxvalue=17,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=04:00:00 average=9.25,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=05:00:00 average=9.383333333333333,maxvalue=17,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=06:00:00 average=9.35,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=07:00:00 average=9.583333333333334,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=08:00:00 average=9.333333333333334,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=09:00:00 average=8.916666666666666,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=10:00:00 average=9.15,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=11:00:00 average=8.65,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=12:00:00 average=8.966666666666667,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=13:00:00 average=8.666666666666666,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=14:00:00 average=8.366666666666667,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=15:00:00 average=8.016666666666667,maxvalue=13,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=16:00:00 average=9.816666666666666,maxvalue=13,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=17:00:00 average=8.183333333333334,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=18:00:00 average=8.066666666666666,maxvalue=11,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=19:00:00 average=7.633333333333334,maxvalue=13,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=20:00:00 average=6.75,maxvalue=11,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=21:00:00 average=6.95,maxvalue=12,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=22:00:00 average=7.383333333333334,maxvalue=11,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-18,hours=23:00:00 average=7.233333333333333,maxvalue=12,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=00:00:00 average=8.45,maxvalue=15,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=01:00:00 average=11.75,maxvalue=29,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=02:00:00 average=10.666666666666666,maxvalue=19,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=03:00:00 average=10.116666666666667,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=04:00:00 average=10.7,maxvalue=16,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=05:00:00 average=10.433333333333334,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=06:00:00 average=10.733333333333333,maxvalue=18,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=07:00:00 average=10.216666666666667,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=08:00:00 average=10.266666666666667,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=09:00:00 average=10.133333333333333,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=10:00:00 average=9.15,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=11:00:00 average=9.066666666666666,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=12:00:00 average=8.866666666666667,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=13:00:00 average=8.883333333333333,maxvalue=17,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=14:00:00 average=8.716666666666667,maxvalue=26,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=15:00:00 average=8.066666666666666,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=16:00:00 average=9.216666666666667,maxvalue=15,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=17:00:00 average=7.183333333333334,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=18:00:00 average=8.116666666666667,maxvalue=13,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=19:00:00 average=7.783333333333333,maxvalue=12,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=20:00:00 average=7.55,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=21:00:00 average=6.766666666666667,maxvalue=11,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=22:00:00 average=7.933333333333334,maxvalue=13,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-19,hours=23:00:00 average=7.816666666666666,maxvalue=12,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=00:00:00 average=8.35,maxvalue=14,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=01:00:00 average=9.716666666666667,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=02:00:00 average=12.866666666666667,maxvalue=27,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=03:00:00 average=11.316666666666666,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=04:00:00 average=9.616666666666667,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=05:00:00 average=10.283333333333333,maxvalue=20,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=06:00:00 average=10.166666666666666,maxvalue=16,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=07:00:00 average=10.266666666666667,maxvalue=22,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=08:00:00 average=15.916666666666666,maxvalue=54,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=09:00:00 average=16.566666666666666,maxvalue=29,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=10:00:00 average=16.016666666666666,maxvalue=27,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=11:00:00 average=18.25,maxvalue=40,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=12:00:00 average=15.8,maxvalue=25,minvalue=11
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=13:00:00 average=19.45,maxvalue=30,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=14:00:00 average=11.183333333333334,maxvalue=22,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=15:00:00 average=9.666666666666666,maxvalue=18,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=16:00:00 average=7.916666666666667,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=17:00:00 average=7.25,maxvalue=10,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=18:00:00 average=7.55,maxvalue=12,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=19:00:00 average=7.466666666666667,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=20:00:00 average=7.15,maxvalue=10,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=21:00:00 average=6.583333333333333,maxvalue=11,minvalue=5
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=22:00:00 average=7.533333333333333,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-20,hours=23:00:00 average=7.966666666666667,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=00:00:00 average=10.316666666666666,maxvalue=21,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=01:00:00 average=13.25,maxvalue=20,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=02:00:00 average=12.35,maxvalue=26,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=03:00:00 average=10.583333333333334,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=04:00:00 average=10.2,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=05:00:00 average=9.05,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=06:00:00 average=12.133333333333333,maxvalue=22,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=07:00:00 average=12.316666666666666,maxvalue=17,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=08:00:00 average=11.133333333333333,maxvalue=19,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=09:00:00 average=11.716666666666667,maxvalue=23,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=10:00:00 average=17,maxvalue=28,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=11:00:00 average=17.983333333333334,maxvalue=28,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=12:00:00 average=12.2,maxvalue=19,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=13:00:00 average=14.766666666666667,maxvalue=22,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=14:00:00 average=17.766666666666666,maxvalue=24,minvalue=12
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=15:00:00 average=10.6,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=16:00:00 average=6.233333333333333,maxvalue=9,minvalue=4
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=17:00:00 average=8.016666666666667,maxvalue=16,minvalue=4
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=18:00:00 average=8.383333333333333,maxvalue=12,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=19:00:00 average=7.416666666666667,maxvalue=12,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=20:00:00 average=7.433333333333334,maxvalue=10,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=21:00:00 average=7.633333333333334,maxvalue=11,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=22:00:00 average=8.016666666666667,maxvalue=12,minvalue=6
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-21,hours=23:00:00 average=8.783333333333333,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=00:00:00 average=9.466666666666667,maxvalue=14,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=01:00:00 average=11.25,maxvalue=15,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=02:00:00 average=12.166666666666666,maxvalue=21,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=03:00:00 average=12.333333333333334,maxvalue=20,minvalue=8
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=04:00:00 average=10.716666666666667,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=05:00:00 average=12.183333333333334,maxvalue=19,minvalue=9
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=06:00:00 average=12,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=07:00:00 average=11.583333333333334,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=08:00:00 average=15.666666666666666,maxvalue=28,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=09:00:00 average=16.816666666666666,maxvalue=26,minvalue=10
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=10:00:00 average=12.716666666666667,maxvalue=18,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=11:00:00 average=12.066666666666666,maxvalue=22,minvalue=7
established_aggres,hostname=fk-dmp1,groupname=cdfk.decengine,month=2018-06-22,hours=12:00:00 average=17.05,maxvalue=28,minvalue=10
