cpu_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=4.207144827586205,maxvalue=5.972899999999996,minvalue=3.592500000000001
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=07:00:00 average=700.5166666666667,maxvalue=715,minvalue=686
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=08:00:00 average=716.1333333333333,maxvalue=735,minvalue=704
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=09:00:00 average=722.6666666666666,maxvalue=736,minvalue=714
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=10:00:00 average=722.8666666666667,maxvalue=731,minvalue=713
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=11:00:00 average=725.4833333333333,maxvalue=740,minvalue=713
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=12:00:00 average=717.9333333333333,maxvalue=732,minvalue=709
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=13:00:00 average=717.8333333333334,maxvalue=727,minvalue=709
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=14:00:00 average=720.2666666666667,maxvalue=728,minvalue=711
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=15:00:00 average=720.6166666666667,maxvalue=726,minvalue=713
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=16:00:00 average=719.05,maxvalue=727,minvalue=712
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=17:00:00 average=718.7666666666667,maxvalue=725,minvalue=710
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=18:00:00 average=718.3833333333333,maxvalue=729,minvalue=711
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=19:00:00 average=718.2666666666667,maxvalue=724,minvalue=711
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=20:00:00 average=717.8,maxvalue=724,minvalue=711
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=21:00:00 average=717.9666666666667,maxvalue=730,minvalue=712
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=22:00:00 average=718.4666666666667,maxvalue=724,minvalue=713
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-15,hours=23:00:00 average=716.65,maxvalue=729,minvalue=711
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=00:00:00 average=718.9,maxvalue=727,minvalue=713
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=01:00:00 average=726.2666666666667,maxvalue=744,minvalue=714
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=02:00:00 average=731.15,maxvalue=743,minvalue=718
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=03:00:00 average=724.2666666666667,maxvalue=730,minvalue=717
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=04:00:00 average=717.35,maxvalue=729,minvalue=711
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=05:00:00 average=719.55,maxvalue=728,minvalue=712
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=06:00:00 average=733.9166666666666,maxvalue=754,minvalue=714
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=07:00:00 average=741.0166666666667,maxvalue=760,minvalue=728
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=08:00:00 average=768.2833333333333,maxvalue=786,minvalue=747
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=09:00:00 average=773.6333333333333,maxvalue=785,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=10:00:00 average=776.5333333333333,maxvalue=788,minvalue=768
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=11:00:00 average=770.0833333333334,maxvalue=786,minvalue=756
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=12:00:00 average=768.7666666666667,maxvalue=782,minvalue=751
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=13:00:00 average=767.0333333333333,maxvalue=773,minvalue=758
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=14:00:00 average=763.6833333333333,maxvalue=773,minvalue=757
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=15:00:00 average=764.7833333333333,maxvalue=772,minvalue=758
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=16:00:00 average=763.05,maxvalue=770,minvalue=756
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=17:00:00 average=762.75,maxvalue=771,minvalue=756
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=18:00:00 average=764.75,maxvalue=772,minvalue=755
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=19:00:00 average=763,maxvalue=770,minvalue=756
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=20:00:00 average=762.7666666666667,maxvalue=771,minvalue=755
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=21:00:00 average=763.6166666666667,maxvalue=770,minvalue=755
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=22:00:00 average=764.8166666666667,maxvalue=774,minvalue=756
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-16,hours=23:00:00 average=767.0333333333333,maxvalue=775,minvalue=755
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=00:00:00 average=763.9833333333333,maxvalue=774,minvalue=753
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=01:00:00 average=764.0166666666667,maxvalue=773,minvalue=746
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=02:00:00 average=798.25,maxvalue=812,minvalue=779
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=03:00:00 average=781.1833333333333,maxvalue=794,minvalue=767
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=04:00:00 average=771.65,maxvalue=787,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=05:00:00 average=767.5166666666667,maxvalue=777,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=06:00:00 average=778.0666666666667,maxvalue=789,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=07:00:00 average=779.95,maxvalue=792,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=08:00:00 average=774.5166666666667,maxvalue=784,minvalue=769
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=09:00:00 average=774.35,maxvalue=805,minvalue=756
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=798.5333333333333,maxvalue=818,minvalue=778
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=11:00:00 average=781.5833333333334,maxvalue=798,minvalue=770
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=12:00:00 average=773.7333333333333,maxvalue=784,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=13:00:00 average=765.3333333333334,maxvalue=779,minvalue=759
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=14:00:00 average=766.45,maxvalue=778,minvalue=759
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=15:00:00 average=767.55,maxvalue=776,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=16:00:00 average=768.7,maxvalue=781,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=17:00:00 average=770.4333333333333,maxvalue=776,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=18:00:00 average=770.15,maxvalue=781,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=19:00:00 average=770.8833333333333,maxvalue=778,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=20:00:00 average=771.5666666666667,maxvalue=781,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=21:00:00 average=772.7666666666667,maxvalue=779,minvalue=766
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=22:00:00 average=771.9,maxvalue=778,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-17,hours=23:00:00 average=772.5833333333334,maxvalue=779,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=00:00:00 average=771.8166666666667,maxvalue=778,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=01:00:00 average=770.3,maxvalue=776,minvalue=764
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=02:00:00 average=772.6,maxvalue=781,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=03:00:00 average=771.7333333333333,maxvalue=780,minvalue=764
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=04:00:00 average=771.15,maxvalue=779,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=05:00:00 average=771.1666666666666,maxvalue=780,minvalue=764
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=06:00:00 average=771.5666666666667,maxvalue=779,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=07:00:00 average=774.2166666666667,maxvalue=783,minvalue=766
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=08:00:00 average=775.8166666666667,maxvalue=784,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=09:00:00 average=769.7333333333333,maxvalue=778,minvalue=764
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=10:00:00 average=772.0333333333333,maxvalue=780,minvalue=764
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=11:00:00 average=771.35,maxvalue=780,minvalue=766
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=12:00:00 average=773.35,maxvalue=780,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=13:00:00 average=772.15,maxvalue=779,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=14:00:00 average=771.9333333333333,maxvalue=778,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=15:00:00 average=773.6833333333333,maxvalue=781,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=16:00:00 average=773.35,maxvalue=782,minvalue=767
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=17:00:00 average=772.2833333333333,maxvalue=781,minvalue=766
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=18:00:00 average=775.2833333333333,maxvalue=787,minvalue=767
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=19:00:00 average=774.6833333333333,maxvalue=782,minvalue=767
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=20:00:00 average=772.5,maxvalue=783,minvalue=766
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=21:00:00 average=772.9833333333333,maxvalue=781,minvalue=766
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=22:00:00 average=772.7333333333333,maxvalue=782,minvalue=766
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-18,hours=23:00:00 average=771.7333333333333,maxvalue=782,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=00:00:00 average=772.2,maxvalue=780,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=01:00:00 average=768.5833333333334,maxvalue=779,minvalue=761
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=02:00:00 average=767.0666666666667,maxvalue=773,minvalue=761
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=03:00:00 average=768.85,maxvalue=776,minvalue=761
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=04:00:00 average=768.4666666666667,maxvalue=774,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=05:00:00 average=768.85,maxvalue=779,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=06:00:00 average=766.2666666666667,maxvalue=774,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=07:00:00 average=768.45,maxvalue=774,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=08:00:00 average=766.4833333333333,maxvalue=773,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=09:00:00 average=765.9,maxvalue=775,minvalue=759
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=10:00:00 average=765.75,maxvalue=773,minvalue=759
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=11:00:00 average=767.5,maxvalue=775,minvalue=759
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=12:00:00 average=764.75,maxvalue=774,minvalue=758
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=13:00:00 average=767.0833333333334,maxvalue=776,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=14:00:00 average=768.1333333333333,maxvalue=776,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=15:00:00 average=769.5833333333334,maxvalue=776,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=16:00:00 average=768.5166666666667,maxvalue=781,minvalue=761
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=17:00:00 average=768.7666666666667,maxvalue=778,minvalue=760
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=18:00:00 average=768.9166666666666,maxvalue=777,minvalue=761
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=19:00:00 average=771.3833333333333,maxvalue=778,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=20:00:00 average=768.5833333333334,maxvalue=776,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=21:00:00 average=770.2333333333333,maxvalue=780,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=22:00:00 average=771.1166666666667,maxvalue=782,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-19,hours=23:00:00 average=770.35,maxvalue=777,minvalue=762
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=00:00:00 average=768.4166666666666,maxvalue=777,minvalue=761
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=01:00:00 average=771.0333333333333,maxvalue=781,minvalue=763
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=02:00:00 average=778.0333333333333,maxvalue=790,minvalue=767
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=03:00:00 average=787.7166666666667,maxvalue=865,minvalue=765
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=04:00:00 average=789.8,maxvalue=798,minvalue=782
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=05:00:00 average=785.15,maxvalue=793,minvalue=777
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=06:00:00 average=799.35,maxvalue=818,minvalue=778
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=07:00:00 average=805.0666666666667,maxvalue=817,minvalue=793
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=08:00:00 average=800.5,maxvalue=825,minvalue=779
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=09:00:00 average=803.85,maxvalue=818,minvalue=756
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=10:00:00 average=798.1833333333333,maxvalue=812,minvalue=772
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=11:00:00 average=793.4833333333333,maxvalue=804,minvalue=769
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=12:00:00 average=797.8333333333334,maxvalue=814,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=13:00:00 average=797.9833333333333,maxvalue=808,minvalue=788
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=14:00:00 average=798.8166666666667,maxvalue=808,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=15:00:00 average=798.3166666666667,maxvalue=810,minvalue=791
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=16:00:00 average=796.9166666666666,maxvalue=809,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=17:00:00 average=795.15,maxvalue=801,minvalue=788
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=18:00:00 average=794.95,maxvalue=803,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=19:00:00 average=793.25,maxvalue=799,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=20:00:00 average=794.7,maxvalue=802,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=21:00:00 average=794.7333333333333,maxvalue=803,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=22:00:00 average=794.85,maxvalue=804,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-20,hours=23:00:00 average=796.2666666666667,maxvalue=807,minvalue=788
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=00:00:00 average=793.9833333333333,maxvalue=803,minvalue=788
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=01:00:00 average=794.1166666666667,maxvalue=802,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=02:00:00 average=809.1666666666666,maxvalue=827,minvalue=794
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=03:00:00 average=803.4666666666667,maxvalue=818,minvalue=789
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=04:00:00 average=801.6333333333333,maxvalue=811,minvalue=795
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=05:00:00 average=804.2166666666667,maxvalue=815,minvalue=796
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=06:00:00 average=815.6,maxvalue=828,minvalue=795
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=07:00:00 average=807.3666666666667,maxvalue=819,minvalue=797
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=08:00:00 average=806.4333333333333,maxvalue=817,minvalue=795
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=09:00:00 average=804.3666666666667,maxvalue=813,minvalue=794
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=10:00:00 average=801.3,maxvalue=815,minvalue=788
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=11:00:00 average=791.2666666666667,maxvalue=802,minvalue=784
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=12:00:00 average=794.75,maxvalue=809,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=13:00:00 average=794.5833333333334,maxvalue=805,minvalue=785
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=14:00:00 average=792.5666666666667,maxvalue=799,minvalue=783
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=15:00:00 average=787.7166666666667,maxvalue=798,minvalue=780
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=16:00:00 average=786.7333333333333,maxvalue=793,minvalue=780
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=17:00:00 average=789.4833333333333,maxvalue=795,minvalue=782
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=18:00:00 average=787.7,maxvalue=797,minvalue=781
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=19:00:00 average=788,maxvalue=797,minvalue=782
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=20:00:00 average=792.2833333333333,maxvalue=802,minvalue=782
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=21:00:00 average=790.5833333333334,maxvalue=799,minvalue=781
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=22:00:00 average=788.4333333333333,maxvalue=797,minvalue=780
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-21,hours=23:00:00 average=787.6166666666667,maxvalue=796,minvalue=780
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=00:00:00 average=789.5333333333333,maxvalue=797,minvalue=781
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=01:00:00 average=796.3166666666667,maxvalue=808,minvalue=783
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=02:00:00 average=801.0833333333334,maxvalue=816,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=03:00:00 average=796.5833333333334,maxvalue=807,minvalue=787
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=04:00:00 average=797.4166666666666,maxvalue=814,minvalue=789
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=05:00:00 average=803.25,maxvalue=817,minvalue=790
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=06:00:00 average=812.55,maxvalue=829,minvalue=785
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=07:00:00 average=807.7,maxvalue=832,minvalue=758
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=08:00:00 average=779.7166666666667,maxvalue=803,minvalue=723
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=09:00:00 average=770.6666666666666,maxvalue=801,minvalue=724
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=10:00:00 average=771.3333333333334,maxvalue=788,minvalue=740
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=11:00:00 average=751.5666666666667,maxvalue=765,minvalue=737
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=12:00:00 average=752.5,maxvalue=759,minvalue=744
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=13:00:00 average=757.8666666666667,maxvalue=771,minvalue=741
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=14:00:00 average=752.05,maxvalue=767,minvalue=743
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=15:00:00 average=746.8666666666667,maxvalue=754,minvalue=739
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=16:00:00 average=746.75,maxvalue=755,minvalue=740
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=17:00:00 average=748.95,maxvalue=756,minvalue=740
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=18:00:00 average=744.75,maxvalue=752,minvalue=738
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=19:00:00 average=745.1666666666666,maxvalue=753,minvalue=738
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=20:00:00 average=745.65,maxvalue=751,minvalue=739
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=21:00:00 average=744.8166666666667,maxvalue=752,minvalue=738
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=22:00:00 average=746.7,maxvalue=756,minvalue=738
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-22,hours=23:00:00 average=744.1166666666667,maxvalue=754,minvalue=737
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=00:00:00 average=743.75,maxvalue=751,minvalue=736
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=01:00:00 average=745.2,maxvalue=753,minvalue=736
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=02:00:00 average=771.6,maxvalue=785,minvalue=747
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=03:00:00 average=775.4666666666667,maxvalue=788,minvalue=752
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=04:00:00 average=759.0333333333333,maxvalue=776,minvalue=744
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=05:00:00 average=748.25,maxvalue=754,minvalue=740
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=06:00:00 average=758.4333333333333,maxvalue=771,minvalue=730
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=07:00:00 average=772.7666666666667,maxvalue=794,minvalue=747
established_aggres,hostname=hadoop-bd1,groupname=bigdata.test,month=2018-08-23,hours=08:00:00 average=778.9833333333333,maxvalue=795,minvalue=762
