cpu_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-08-17,hours=10:00:00 average=1.7090250000000111,maxvalue=1.819900000000004,minvalue=1.620599999999996
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=15:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=16:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=17:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=18:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=19:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=20:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=21:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=22:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-13,hours=23:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=00:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=01:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=02:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=03:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=04:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=05:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=06:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=07:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=08:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=09:00:00 average=74.1,maxvalue=75,minvalue=71
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=10:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=11:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=12:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=13:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=14:00:00 average=74,maxvalue=74,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=15:00:00 average=74.36666666666667,maxvalue=75,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=16:00:00 average=74.84166666666667,maxvalue=75,minvalue=74
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=17:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=18:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=19:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=20:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=21:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=22:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-14,hours=23:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=00:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=01:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=02:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=03:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=04:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=05:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=06:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=07:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=08:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=09:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=10:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=11:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=12:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=13:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=14:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=15:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=16:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=17:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=18:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=19:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=20:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=21:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=22:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-15,hours=23:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=00:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=01:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=02:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=03:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=04:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=05:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=06:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=07:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=08:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=09:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=10:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=11:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=12:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=13:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=14:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=15:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=16:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=17:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=18:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=19:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=20:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=21:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=22:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-16,hours=23:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=00:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=01:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=02:00:00 average=75,maxvalue=75,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=03:00:00 average=75.01666666666667,maxvalue=76,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=04:00:00 average=75.10833333333333,maxvalue=76,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=05:00:00 average=75.50833333333333,maxvalue=76,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=06:00:00 average=75.58333333333333,maxvalue=76,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=07:00:00 average=75.74166666666667,maxvalue=76,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=08:00:00 average=75.96666666666667,maxvalue=76,minvalue=75
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=09:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=10:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=11:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=12:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=13:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=14:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=15:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=16:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=17:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=18:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=19:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=20:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=21:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=22:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-17,hours=23:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=00:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=01:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=02:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=03:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=04:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=05:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=06:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=07:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=08:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=09:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=10:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=11:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=12:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=13:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=14:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=15:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=16:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=17:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=18:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=19:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=20:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=21:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=22:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-18,hours=23:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=00:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=01:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=02:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=03:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=04:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=05:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=06:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=07:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=08:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=09:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=10:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=11:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=12:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=13:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=14:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=15:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=16:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=17:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=18:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=19:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=20:00:00 average=76.01666666666667,maxvalue=77,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=21:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=22:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-19,hours=23:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-20,hours=00:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-20,hours=01:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-20,hours=02:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-20,hours=03:00:00 average=76,maxvalue=76,minvalue=76
memory_aggres,hostname=hadoop-bd2,groupname=bigdata.test,month=2018-06-20,hours=04:00:00 average=76,maxvalue=76,minvalue=76
