cpu_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-08-17,hours=10:00:00 average=3.165785714285704,maxvalue=5.745999999999995,minvalue=1.5345999999999975
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=13:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=14:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=15:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=16:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=17:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=19:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=21:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-09,hours=23:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=00:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=01:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=02:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=03:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=04:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=05:00:00 average=4.166666666666667,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=06:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=07:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=08:00:00 average=4.116666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=09:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=10:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=11:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=12:00:00 average=4.15,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=13:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=14:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=15:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=16:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=17:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=19:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=21:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-10,hours=23:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=00:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=01:00:00 average=4.033333333333333,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=02:00:00 average=4.2,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=03:00:00 average=4.366666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=04:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=05:00:00 average=4.15,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=06:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=07:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=08:00:00 average=4.066666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=09:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=10:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=11:00:00 average=4.033333333333333,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=12:00:00 average=4.15,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=13:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=14:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=15:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=16:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=17:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=19:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=21:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=22:00:00 average=4.033333333333333,maxvalue=6,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-11,hours=23:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=00:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=01:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=02:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=03:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=04:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=05:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=06:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=07:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=08:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=09:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=10:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=11:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=12:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=13:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=14:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=15:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=16:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=17:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=19:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=21:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-12,hours=23:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=00:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=01:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=02:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=03:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=04:00:00 average=4.083333333333333,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=05:00:00 average=4.15,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=06:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=07:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=08:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=09:00:00 average=4.066666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=10:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=11:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=12:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=13:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=14:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=15:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=16:00:00 average=4.066666666666666,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=17:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=18:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=19:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=21:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-13,hours=23:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=00:00:00 average=4.016666666666667,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=01:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=02:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=03:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=04:00:00 average=4.066666666666666,maxvalue=8,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=05:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=06:00:00 average=4.1,maxvalue=10,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=07:00:00 average=4.2,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=08:00:00 average=4.033333333333333,maxvalue=5,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=09:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=10:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=11:00:00 average=4.1,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=12:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=13:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=14:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=15:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=16:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=17:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=18:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=19:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=20:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=21:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=22:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-14,hours=23:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-15,hours=00:00:00 average=4,maxvalue=4,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-15,hours=01:00:00 average=4.05,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-15,hours=02:00:00 average=4.166666666666667,maxvalue=7,minvalue=4
established_aggres,hostname=fk-python4,groupname=shfk.decisions,month=2018-06-15,hours=03:00:00 average=4.15,maxvalue=7,minvalue=4
