cpu_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-17,hours=10:00:00 average=15.014003448275872,maxvalue=23.8729,minvalue=10.825299999999999
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-21,hours=17:00:00 average=23.9,maxvalue=46,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-21,hours=18:00:00 average=18.733333333333334,maxvalue=37,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-21,hours=19:00:00 average=20.35,maxvalue=35,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-21,hours=20:00:00 average=15.633333333333333,maxvalue=34,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-21,hours=21:00:00 average=10.566666666666666,maxvalue=30,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-21,hours=22:00:00 average=16.716666666666665,maxvalue=42,minvalue=3
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-21,hours=23:00:00 average=33.11666666666667,maxvalue=55,minvalue=10
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=00:00:00 average=49.96666666666667,maxvalue=87,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=01:00:00 average=71.33333333333333,maxvalue=115,minvalue=35
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=02:00:00 average=82.86666666666666,maxvalue=124,minvalue=37
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=03:00:00 average=73.83333333333333,maxvalue=114,minvalue=38
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=04:00:00 average=82.15,maxvalue=121,minvalue=55
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=05:00:00 average=91.33333333333333,maxvalue=139,minvalue=51
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=06:00:00 average=95.98333333333333,maxvalue=139,minvalue=52
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=07:00:00 average=89.75,maxvalue=143,minvalue=47
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=08:00:00 average=52.833333333333336,maxvalue=94,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=09:00:00 average=47.8,maxvalue=97,minvalue=20
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=10:00:00 average=41.21666666666667,maxvalue=80,minvalue=17
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=11:00:00 average=36.71666666666667,maxvalue=62,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=12:00:00 average=35.5,maxvalue=59,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=13:00:00 average=28.866666666666667,maxvalue=57,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=14:00:00 average=28.4,maxvalue=56,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=15:00:00 average=22.183333333333334,maxvalue=60,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=16:00:00 average=17.65,maxvalue=39,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=17:00:00 average=13.4,maxvalue=34,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=18:00:00 average=12.883333333333333,maxvalue=28,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=19:00:00 average=9.416666666666666,maxvalue=21,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=20:00:00 average=9.233333333333333,maxvalue=23,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=21:00:00 average=8.95,maxvalue=19,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=22:00:00 average=8.65,maxvalue=25,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-22,hours=23:00:00 average=16.933333333333334,maxvalue=40,minvalue=2
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=00:00:00 average=32,maxvalue=57,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=01:00:00 average=46.6,maxvalue=84,minvalue=19
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=02:00:00 average=53.35,maxvalue=84,minvalue=26
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=03:00:00 average=75.25,maxvalue=126,minvalue=43
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=04:00:00 average=72.86666666666666,maxvalue=118,minvalue=40
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=05:00:00 average=78.35,maxvalue=149,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=06:00:00 average=87.36666666666666,maxvalue=142,minvalue=48
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=07:00:00 average=89.53333333333333,maxvalue=130,minvalue=43
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=08:00:00 average=101.21666666666667,maxvalue=149,minvalue=60
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=09:00:00 average=79.05,maxvalue=144,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=10:00:00 average=74.83333333333333,maxvalue=116,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=11:00:00 average=65.83333333333333,maxvalue=100,minvalue=32
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=12:00:00 average=59.36666666666667,maxvalue=91,minvalue=30
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=13:00:00 average=43.7,maxvalue=70,minvalue=18
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=14:00:00 average=46.3,maxvalue=81,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=15:00:00 average=42.666666666666664,maxvalue=86,minvalue=15
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=16:00:00 average=36.6,maxvalue=63,minvalue=18
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=17:00:00 average=26.45,maxvalue=52,minvalue=11
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=18:00:00 average=22.366666666666667,maxvalue=39,minvalue=10
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=19:00:00 average=21.1,maxvalue=43,minvalue=11
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=20:00:00 average=17.933333333333334,maxvalue=34,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=21:00:00 average=15.9,maxvalue=41,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=22:00:00 average=23.65,maxvalue=45,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-23,hours=23:00:00 average=32.35,maxvalue=54,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=00:00:00 average=44.166666666666664,maxvalue=73,minvalue=17
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=01:00:00 average=68.73333333333333,maxvalue=109,minvalue=32
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=02:00:00 average=87.16666666666667,maxvalue=138,minvalue=57
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=03:00:00 average=63.06666666666667,maxvalue=104,minvalue=29
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=04:00:00 average=57.03333333333333,maxvalue=88,minvalue=31
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=05:00:00 average=52.65,maxvalue=110,minvalue=21
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=06:00:00 average=61.03333333333333,maxvalue=94,minvalue=25
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=07:00:00 average=56.96666666666667,maxvalue=95,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=08:00:00 average=51.28333333333333,maxvalue=93,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=09:00:00 average=50.96666666666667,maxvalue=80,minvalue=32
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=10:00:00 average=56.46666666666667,maxvalue=94,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=11:00:00 average=39.483333333333334,maxvalue=71,minvalue=15
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=12:00:00 average=38.46666666666667,maxvalue=78,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=13:00:00 average=29.25,maxvalue=57,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=14:00:00 average=31.083333333333332,maxvalue=61,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=15:00:00 average=26.483333333333334,maxvalue=49,minvalue=10
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=16:00:00 average=22.616666666666667,maxvalue=46,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=17:00:00 average=20.916666666666668,maxvalue=47,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=18:00:00 average=16.016666666666666,maxvalue=36,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=19:00:00 average=11.483333333333333,maxvalue=26,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=20:00:00 average=13.1,maxvalue=35,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=21:00:00 average=12.133333333333333,maxvalue=33,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=22:00:00 average=16.366666666666667,maxvalue=43,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-24,hours=23:00:00 average=23.9,maxvalue=47,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=00:00:00 average=34.68333333333333,maxvalue=67,minvalue=13
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=01:00:00 average=55.75,maxvalue=114,minvalue=25
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=02:00:00 average=65.38333333333334,maxvalue=99,minvalue=28
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=03:00:00 average=64,maxvalue=117,minvalue=35
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=04:00:00 average=46.833333333333336,maxvalue=93,minvalue=16
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=05:00:00 average=51.583333333333336,maxvalue=93,minvalue=16
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=06:00:00 average=67.61666666666666,maxvalue=123,minvalue=43
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=07:00:00 average=71.88333333333334,maxvalue=120,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=08:00:00 average=62.8,maxvalue=130,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=09:00:00 average=48.8,maxvalue=102,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=10:00:00 average=44.43333333333333,maxvalue=88,minvalue=16
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=11:00:00 average=33.78333333333333,maxvalue=64,minvalue=13
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=12:00:00 average=28.5,maxvalue=59,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=13:00:00 average=28.766666666666666,maxvalue=48,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=14:00:00 average=26.466666666666665,maxvalue=62,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=15:00:00 average=18.433333333333334,maxvalue=37,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=16:00:00 average=22.75,maxvalue=56,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=17:00:00 average=19.516666666666666,maxvalue=42,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=18:00:00 average=13.666666666666666,maxvalue=39,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=19:00:00 average=11.533333333333333,maxvalue=25,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=20:00:00 average=10.483333333333333,maxvalue=33,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=21:00:00 average=10.2,maxvalue=30,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=22:00:00 average=15.95,maxvalue=38,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-25,hours=23:00:00 average=21.983333333333334,maxvalue=66,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=00:00:00 average=45.46666666666667,maxvalue=76,minvalue=15
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=01:00:00 average=62.43333333333333,maxvalue=101,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=02:00:00 average=81.65,maxvalue=126,minvalue=39
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=03:00:00 average=76.96666666666667,maxvalue=134,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=04:00:00 average=64.75,maxvalue=114,minvalue=18
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=05:00:00 average=48.93333333333333,maxvalue=78,minvalue=26
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=06:00:00 average=52.28333333333333,maxvalue=89,minvalue=17
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=07:00:00 average=51.81666666666667,maxvalue=102,minvalue=20
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=08:00:00 average=48.81666666666667,maxvalue=75,minvalue=26
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=09:00:00 average=41.45,maxvalue=72,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=10:00:00 average=43.016666666666666,maxvalue=87,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=11:00:00 average=26.6,maxvalue=57,minvalue=10
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=12:00:00 average=23.766666666666666,maxvalue=49,minvalue=6
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=13:00:00 average=24.45,maxvalue=65,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=14:00:00 average=21.516666666666666,maxvalue=45,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=15:00:00 average=18.616666666666667,maxvalue=46,minvalue=5
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=16:00:00 average=22.6,maxvalue=68,minvalue=7
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=17:00:00 average=16.783333333333335,maxvalue=38,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=18:00:00 average=12.583333333333334,maxvalue=39,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=19:00:00 average=11.4,maxvalue=35,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=20:00:00 average=12.133333333333333,maxvalue=29,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=21:00:00 average=9.8,maxvalue=22,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=22:00:00 average=16.533333333333335,maxvalue=45,minvalue=4
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-26,hours=23:00:00 average=23.8,maxvalue=50,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=00:00:00 average=35.81666666666667,maxvalue=73,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=01:00:00 average=65.95,maxvalue=109,minvalue=38
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=02:00:00 average=65.25,maxvalue=97,minvalue=31
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=03:00:00 average=61.93333333333333,maxvalue=96,minvalue=33
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=04:00:00 average=61.333333333333336,maxvalue=92,minvalue=37
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=05:00:00 average=52.38333333333333,maxvalue=86,minvalue=22
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=06:00:00 average=57.35,maxvalue=94,minvalue=28
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=07:00:00 average=58.31666666666667,maxvalue=99,minvalue=28
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=08:00:00 average=63.68333333333333,maxvalue=179,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=09:00:00 average=49.31666666666667,maxvalue=85,minvalue=0
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=10:00:00 average=40.35,maxvalue=64,minvalue=22
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=11:00:00 average=32.583333333333336,maxvalue=62,minvalue=14
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=12:00:00 average=32.11666666666667,maxvalue=77,minvalue=8
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=13:00:00 average=43.03333333333333,maxvalue=106,minvalue=12
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=14:00:00 average=21.733333333333334,maxvalue=53,minvalue=9
established_aggres,hostname=ryl-stb1,groupname=ryl.stb,month=2018-08-27,hours=15:00:00 average=17.016666666666666,maxvalue=38,minvalue=0
