cpu_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-17,hours=10:00:00 average=17.61116428571428,maxvalue=22.284400000000005,minvalue=13.185000000000002
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=16:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=17:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=18:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=19:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=20:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=21:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=22:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-27,hours=23:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=00:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=01:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=02:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=03:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=04:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=05:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=06:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=07:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=08:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=09:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=10:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=11:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=12:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=13:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=14:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=15:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=16:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=17:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=18:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=19:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=20:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=21:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-08-28,hours=22:00:00 average=52,maxvalue=52,minvalue=52
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=08:00:00 average=209,maxvalue=209,minvalue=209
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=09:00:00 average=224.7,maxvalue=310,minvalue=163
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=10:00:00 average=220.83333333333334,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=11:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=12:00:00 average=221.71666666666667,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=13:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=14:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=15:00:00 average=221.6,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=16:00:00 average=220.86666666666667,maxvalue=221,minvalue=218
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=17:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=18:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=19:00:00 average=221.83333333333334,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=20:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=21:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=22:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-18,hours=23:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=00:00:00 average=220.76666666666668,maxvalue=221,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=01:00:00 average=219.91666666666666,maxvalue=220,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=02:00:00 average=220.01666666666668,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=03:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=04:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=05:00:00 average=219.58333333333334,maxvalue=220,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=06:00:00 average=219.81666666666666,maxvalue=220,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=07:00:00 average=220.53333333333333,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=08:00:00 average=220.23333333333332,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=09:00:00 average=219.38333333333333,maxvalue=220,minvalue=218
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=10:00:00 average=219.91666666666666,maxvalue=220,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=11:00:00 average=221.08333333333334,maxvalue=222,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=12:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=13:00:00 average=220.56666666666666,maxvalue=221,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=14:00:00 average=219.25,maxvalue=220,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=15:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=16:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=17:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=18:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=19:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=20:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=21:00:00 average=220.48333333333332,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=22:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-19,hours=23:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=00:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=01:00:00 average=221.01666666666668,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=02:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=03:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=04:00:00 average=221.96666666666667,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=05:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=06:00:00 average=222.21666666666667,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=07:00:00 average=222.93333333333334,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=08:00:00 average=223,maxvalue=223,minvalue=223
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=09:00:00 average=223,maxvalue=223,minvalue=223
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=10:00:00 average=222.98333333333332,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=11:00:00 average=222.33333333333334,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=12:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=13:00:00 average=222,maxvalue=222,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=14:00:00 average=221.98333333333332,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=15:00:00 average=222.08333333333334,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=16:00:00 average=222.86666666666667,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=17:00:00 average=223,maxvalue=223,minvalue=223
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=18:00:00 average=222.75,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=19:00:00 average=223,maxvalue=223,minvalue=223
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=20:00:00 average=223,maxvalue=223,minvalue=223
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=21:00:00 average=222.31666666666666,maxvalue=223,minvalue=222
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=22:00:00 average=221.18333333333334,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-20,hours=23:00:00 average=220.75,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=00:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=01:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=02:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=03:00:00 average=220.53333333333333,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=04:00:00 average=220.95,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=05:00:00 average=220.96666666666667,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=06:00:00 average=221.08333333333334,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=07:00:00 average=221.06666666666666,maxvalue=222,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=08:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=09:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=10:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=11:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=12:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=13:00:00 average=220.68333333333334,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=14:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=15:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=16:00:00 average=220.88333333333333,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=17:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=18:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=19:00:00 average=220.75,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=20:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=21:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=22:00:00 average=219.66666666666666,maxvalue=220,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-21,hours=23:00:00 average=219,maxvalue=219,minvalue=219
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=00:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=01:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=02:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=03:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=04:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=05:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=06:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=07:00:00 average=220.7,maxvalue=221,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=08:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=09:00:00 average=220,maxvalue=220,minvalue=220
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=10:00:00 average=220.85,maxvalue=221,minvalue=217
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=11:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=12:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=13:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=14:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=15:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=16:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=17:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=18:00:00 average=221,maxvalue=221,minvalue=221
established_aggres,hostname=logstash-output1,groupname=sa.elk,month=2018-07-22,hours=19:00:00 average=221,maxvalue=221,minvalue=221
