cpu_aggres,hostname=host3,groupname=qnn.host,month=2018-08-17,hours=10:00:00 average=57.16376551724137,maxvalue=76.07730000000001,minvalue=37.1581
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=05:00:00 average=14.25,maxvalue=53,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=06:00:00 average=13.933333333333334,maxvalue=18,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=07:00:00 average=12.916666666666666,maxvalue=24,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=08:00:00 average=12.616666666666667,maxvalue=24,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=09:00:00 average=29.35,maxvalue=117,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=10:00:00 average=49.516666666666666,maxvalue=132,minvalue=26
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=11:00:00 average=22.866666666666667,maxvalue=52,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=12:00:00 average=79.9,maxvalue=259,minvalue=19
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=13:00:00 average=29.7,maxvalue=101,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=14:00:00 average=13.383333333333333,maxvalue=18,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=15:00:00 average=12.016666666666667,maxvalue=18,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=16:00:00 average=91.13333333333334,maxvalue=118,minvalue=29
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=17:00:00 average=15.483333333333333,maxvalue=82,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=18:00:00 average=12.066666666666666,maxvalue=16,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=19:00:00 average=11.933333333333334,maxvalue=12,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=20:00:00 average=12.033333333333333,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=21:00:00 average=12,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=22:00:00 average=12.566666666666666,maxvalue=27,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-19,hours=23:00:00 average=12.183333333333334,maxvalue=17,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=00:00:00 average=12.433333333333334,maxvalue=22,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=01:00:00 average=13.233333333333333,maxvalue=22,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=02:00:00 average=15.6,maxvalue=26,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=03:00:00 average=51.983333333333334,maxvalue=161,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=04:00:00 average=77.68333333333334,maxvalue=144,minvalue=29
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=05:00:00 average=22.333333333333332,maxvalue=87,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=06:00:00 average=13.533333333333333,maxvalue=21,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=07:00:00 average=13.466666666666667,maxvalue=29,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=08:00:00 average=13.816666666666666,maxvalue=30,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=09:00:00 average=29.616666666666667,maxvalue=92,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=10:00:00 average=45.61666666666667,maxvalue=97,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=11:00:00 average=16.116666666666667,maxvalue=56,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=12:00:00 average=78.21666666666667,maxvalue=165,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=13:00:00 average=50,maxvalue=114,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=14:00:00 average=13.666666666666666,maxvalue=25,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=15:00:00 average=12.25,maxvalue=18,minvalue=9
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=16:00:00 average=81.66666666666667,maxvalue=127,minvalue=26
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=17:00:00 average=15.633333333333333,maxvalue=62,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=18:00:00 average=17.7,maxvalue=32,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=19:00:00 average=17.25,maxvalue=23,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=20:00:00 average=15.916666666666666,maxvalue=21,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=21:00:00 average=16.583333333333332,maxvalue=23,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=22:00:00 average=28.85,maxvalue=50,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-20,hours=23:00:00 average=32.56666666666667,maxvalue=51,minvalue=18
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=00:00:00 average=17.083333333333332,maxvalue=68,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=01:00:00 average=43.1,maxvalue=94,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=02:00:00 average=56.86666666666667,maxvalue=135,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=03:00:00 average=89.7,maxvalue=144,minvalue=42
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=04:00:00 average=27.416666666666668,maxvalue=85,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=05:00:00 average=12.65,maxvalue=23,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=06:00:00 average=12.75,maxvalue=23,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=07:00:00 average=13.15,maxvalue=19,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=08:00:00 average=13.166666666666666,maxvalue=19,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=09:00:00 average=31.233333333333334,maxvalue=96,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=10:00:00 average=35.43333333333333,maxvalue=68,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=11:00:00 average=12.35,maxvalue=17,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=12:00:00 average=76.55,maxvalue=155,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=13:00:00 average=35.4,maxvalue=94,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=14:00:00 average=13.483333333333333,maxvalue=19,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=15:00:00 average=12.133333333333333,maxvalue=14,minvalue=9
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=16:00:00 average=62.81666666666667,maxvalue=109,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=17:00:00 average=31.083333333333332,maxvalue=62,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=18:00:00 average=26.866666666666667,maxvalue=51,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=19:00:00 average=23.783333333333335,maxvalue=39,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=20:00:00 average=18.85,maxvalue=34,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=21:00:00 average=14.066666666666666,maxvalue=24,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=22:00:00 average=12.166666666666666,maxvalue=17,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-21,hours=23:00:00 average=12.183333333333334,maxvalue=14,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=00:00:00 average=13.95,maxvalue=49,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=01:00:00 average=32.8,maxvalue=48,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=02:00:00 average=43.4,maxvalue=158,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=03:00:00 average=83.51666666666667,maxvalue=133,minvalue=33
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=04:00:00 average=19.616666666666667,maxvalue=63,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=05:00:00 average=12.916666666666666,maxvalue=20,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=06:00:00 average=16.35,maxvalue=26,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=07:00:00 average=14.683333333333334,maxvalue=20,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=08:00:00 average=13.7,maxvalue=19,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=09:00:00 average=30.233333333333334,maxvalue=96,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=10:00:00 average=37.333333333333336,maxvalue=66,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=11:00:00 average=12.566666666666666,maxvalue=17,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=12:00:00 average=80.71666666666667,maxvalue=178,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=13:00:00 average=45.7,maxvalue=95,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=14:00:00 average=13.166666666666666,maxvalue=19,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=15:00:00 average=14.7,maxvalue=98,minvalue=9
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=16:00:00 average=68.68333333333334,maxvalue=104,minvalue=31
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=17:00:00 average=54.18333333333333,maxvalue=96,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=18:00:00 average=28.516666666666666,maxvalue=59,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=19:00:00 average=18.583333333333332,maxvalue=38,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=20:00:00 average=12.033333333333333,maxvalue=18,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=21:00:00 average=12.033333333333333,maxvalue=13,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=22:00:00 average=12.433333333333334,maxvalue=21,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-22,hours=23:00:00 average=11.35,maxvalue=33,minvalue=9
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=00:00:00 average=12.766666666666667,maxvalue=62,minvalue=9
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=01:00:00 average=31.7,maxvalue=70,minvalue=10
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=02:00:00 average=61.61666666666667,maxvalue=165,minvalue=23
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=03:00:00 average=38.9,maxvalue=136,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=04:00:00 average=57.5,maxvalue=151,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=05:00:00 average=57.9,maxvalue=117,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=06:00:00 average=27.033333333333335,maxvalue=49,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=07:00:00 average=28.033333333333335,maxvalue=66,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=08:00:00 average=15.416666666666666,maxvalue=34,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=09:00:00 average=31.083333333333332,maxvalue=97,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=10:00:00 average=45.11666666666667,maxvalue=89,minvalue=16
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=11:00:00 average=40.333333333333336,maxvalue=100,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=12:00:00 average=103.6,maxvalue=248,minvalue=37
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=13:00:00 average=45.75,maxvalue=100,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=14:00:00 average=15.166666666666666,maxvalue=21,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=15:00:00 average=14.166666666666666,maxvalue=20,minvalue=11
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=16:00:00 average=43.483333333333334,maxvalue=93,minvalue=17
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=17:00:00 average=77.93333333333334,maxvalue=107,minvalue=40
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=18:00:00 average=32.75,maxvalue=53,minvalue=19
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=19:00:00 average=32.516666666666666,maxvalue=60,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=20:00:00 average=15.316666666666666,maxvalue=21,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=21:00:00 average=14.65,maxvalue=19,minvalue=12
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=22:00:00 average=20.683333333333334,maxvalue=32,minvalue=14
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-23,hours=23:00:00 average=35.46666666666667,maxvalue=59,minvalue=19
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=00:00:00 average=44.28333333333333,maxvalue=128,minvalue=26
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=01:00:00 average=38.15,maxvalue=62,minvalue=21
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=02:00:00 average=75.35,maxvalue=194,minvalue=31
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=03:00:00 average=129.2,maxvalue=208,minvalue=69
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=04:00:00 average=53.71666666666667,maxvalue=131,minvalue=18
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=05:00:00 average=24.133333333333333,maxvalue=46,minvalue=13
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=06:00:00 average=34.8,maxvalue=100,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=07:00:00 average=32.583333333333336,maxvalue=60,minvalue=16
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=08:00:00 average=25.25,maxvalue=42,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=09:00:00 average=41.86666666666667,maxvalue=104,minvalue=15
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=10:00:00 average=54.55,maxvalue=99,minvalue=26
established_aggres,hostname=host3,groupname=qnn.host,month=2018-07-24,hours=11:00:00 average=17.45,maxvalue=86,minvalue=5
