cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=8.781465517241386,maxvalue=17.098299999999995,minvalue=7.377200000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=03:00:00 average=8.852881666666704,maxvalue=14.701499999999996,minvalue=7.265199999999993
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=04:00:00 average=8.95738333333334,maxvalue=22.702200000000005,minvalue=6.763199999999998
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=05:00:00 average=9.014323333333337,maxvalue=15.863500000000002,minvalue=6.890500000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=06:00:00 average=8.857636666666608,maxvalue=13.652100000000004,minvalue=7.156400000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=07:00:00 average=8.980651666666688,maxvalue=14.313500000000005,minvalue=7.143600000000006
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=08:00:00 average=9.011083333333346,maxvalue=16.3874,minvalue=7.378399999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=09:00:00 average=8.935429999999997,maxvalue=16.447000000000003,minvalue=6.913799999999995
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=10:00:00 average=8.968599999999995,maxvalue=15.6511,minvalue=6.9728000000000065
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=11:00:00 average=8.824519999999964,maxvalue=17.770799999999994,minvalue=6.953199999999995
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=12:00:00 average=8.820916666666662,maxvalue=15.206699999999998,minvalue=6.246899999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=13:00:00 average=8.520398333333333,maxvalue=16.009900000000002,minvalue=6.767099999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=14:00:00 average=8.454210000000018,maxvalue=13.224800000000002,minvalue=6.365499999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=15:00:00 average=8.083838333333318,maxvalue=16.888499999999993,minvalue=5.689300000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=16:00:00 average=7.90903166666665,maxvalue=13.2534,minvalue=5.475499999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=17:00:00 average=7.352219999999988,maxvalue=14.517200000000003,minvalue=5.562299999999993
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=18:00:00 average=6.764488333333318,maxvalue=14.580600000000004,minvalue=4.712100000000007
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=19:00:00 average=6.4491183333333595,maxvalue=23.194199999999995,minvalue=4.223200000000006
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=20:00:00 average=6.202128333333334,maxvalue=11.124899999999997,minvalue=4.196399999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=21:00:00 average=6.062708333333319,maxvalue=11.696299999999994,minvalue=4.372799999999998
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=22:00:00 average=6.954935000000006,maxvalue=14.963300000000004,minvalue=4.146500000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-24,hours=23:00:00 average=7.651704999999964,maxvalue=13.703299999999999,minvalue=5.204499999999996
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=00:00:00 average=8.436464999999998,maxvalue=19.8236,minvalue=5.940100000000001
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=01:00:00 average=8.818694999999991,maxvalue=16.627200000000002,minvalue=6.899500000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=02:00:00 average=8.727141666666697,maxvalue=15.567899999999995,minvalue=7.194699999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=03:00:00 average=8.907873333333356,maxvalue=16.941199999999995,minvalue=6.6952
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=04:00:00 average=8.410958333333355,maxvalue=12.085400000000007,minvalue=6.229900000000001
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=05:00:00 average=8.795971666666631,maxvalue=18.138199999999998,minvalue=6.246399999999994
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=06:00:00 average=8.77609499999997,maxvalue=19.308899999999994,minvalue=7.0625
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=07:00:00 average=8.949816666666692,maxvalue=15.699200000000005,minvalue=7.019900000000007
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=08:00:00 average=8.710405000000009,maxvalue=17.163600000000002,minvalue=7.057699999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=09:00:00 average=8.714448333333323,maxvalue=12.805300000000003,minvalue=6.999700000000004
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=10:00:00 average=8.345604999999992,maxvalue=12.997200000000007,minvalue=6.761200000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=11:00:00 average=8.29998999999998,maxvalue=15.0993,minvalue=6.314800000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=12:00:00 average=8.555678333333333,maxvalue=20.939999999999998,minvalue=6.086200000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=13:00:00 average=8.287818333333362,maxvalue=12.708200000000005,minvalue=5.8857
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=14:00:00 average=8.054811666666666,maxvalue=13.2089,minvalue=5.699100000000001
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=15:00:00 average=7.9175616666666855,maxvalue=14.786699999999996,minvalue=5.753900000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=16:00:00 average=7.727305000000015,maxvalue=19.003299999999996,minvalue=5.649100000000004
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=17:00:00 average=7.163198333333341,maxvalue=17.173100000000005,minvalue=4.885999999999996
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=18:00:00 average=6.834785000000025,maxvalue=20.254199999999997,minvalue=3.7694000000000045
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=19:00:00 average=6.506156666666655,maxvalue=19.5663,minvalue=4.584699999999998
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=20:00:00 average=6.0968533333333,maxvalue=11.479200000000006,minvalue=3.897599999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=21:00:00 average=6.03744833333333,maxvalue=13.870900000000006,minvalue=3.7882000000000033
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=22:00:00 average=6.97044333333335,maxvalue=17.235299999999995,minvalue=4.099199999999996
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-25,hours=23:00:00 average=7.62070833333334,maxvalue=12.725099999999998,minvalue=5.815200000000004
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=00:00:00 average=8.121764999999996,maxvalue=14.8767,minvalue=5.986699999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=01:00:00 average=8.568303333333319,maxvalue=13.021799999999999,minvalue=6.5686000000000035
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=02:00:00 average=8.748428333333322,maxvalue=15.585300000000004,minvalue=7.1728999999999985
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=03:00:00 average=8.776776666666635,maxvalue=15.827100000000002,minvalue=7.005600000000001
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=04:00:00 average=8.85689833333332,maxvalue=17.466399999999993,minvalue=7.1285000000000025
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=05:00:00 average=9.013798333333327,maxvalue=16.2842,minvalue=6.689300000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=06:00:00 average=8.745928333333353,maxvalue=17.784499999999994,minvalue=6.730400000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=07:00:00 average=8.854013333333342,maxvalue=17.9122,minvalue=7.323999999999998
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=08:00:00 average=8.647343333333325,maxvalue=17.041200000000003,minvalue=6.783100000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=09:00:00 average=8.689901666666657,maxvalue=12.480800000000002,minvalue=7.157600000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=10:00:00 average=8.654558333333327,maxvalue=17.3801,minvalue=6.478200000000001
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=11:00:00 average=8.260041666666638,maxvalue=11.954700000000003,minvalue=6.4472999999999985
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=12:00:00 average=8.406718333333302,maxvalue=15.462999999999994,minvalue=6.520499999999998
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=13:00:00 average=8.083460000000002,maxvalue=12.626099999999994,minvalue=6.420900000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=14:00:00 average=8.143655000000024,maxvalue=13.4683,minvalue=5.827699999999993
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=15:00:00 average=7.992359999999991,maxvalue=12.869,minvalue=6.1351999999999975
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=16:00:00 average=7.913028333333344,maxvalue=17.406499999999994,minvalue=5.097700000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=17:00:00 average=7.0920566666666645,maxvalue=15.116399999999999,minvalue=5.736900000000006
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=18:00:00 average=6.942314999999965,maxvalue=12.842100000000002,minvalue=4.753200000000007
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=19:00:00 average=6.215733333333347,maxvalue=19.332700000000003,minvalue=4.025999999999996
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=20:00:00 average=6.135098333333332,maxvalue=13.526200000000003,minvalue=3.726600000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=21:00:00 average=5.884024999999994,maxvalue=10.098200000000006,minvalue=3.715299999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=22:00:00 average=7.004784999999956,maxvalue=16.3052,minvalue=4.734700000000004
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-26,hours=23:00:00 average=7.486323333333345,maxvalue=13.180700000000002,minvalue=5.980800000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=00:00:00 average=8.319676666666666,maxvalue=13.325599999999994,minvalue=6.1738
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=01:00:00 average=8.361659999999986,maxvalue=13.286100000000005,minvalue=6.533699999999996
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=02:00:00 average=8.946255000000008,maxvalue=15.718400000000003,minvalue=6.813999999999993
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=03:00:00 average=8.629846666666666,maxvalue=11.615799999999993,minvalue=6.8078
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=04:00:00 average=9.115096666666702,maxvalue=18.019800000000004,minvalue=7.2286
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=05:00:00 average=8.787061666666673,maxvalue=14.063900000000004,minvalue=6.515600000000006
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=06:00:00 average=8.917654999999968,maxvalue=15.194199999999995,minvalue=6.907600000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=07:00:00 average=8.807171666666719,maxvalue=10.687299999999993,minvalue=7.113799999999998
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=08:00:00 average=8.954621666666682,maxvalue=18.000699999999995,minvalue=7.0966999999999985
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=09:00:00 average=8.914023333333333,maxvalue=17.191000000000003,minvalue=6.573400000000007
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=10:00:00 average=8.920618333333323,maxvalue=22.835700000000003,minvalue=6.481999999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=11:00:00 average=8.506178333333352,maxvalue=16.257199999999997,minvalue=6.563299999999998
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=12:00:00 average=8.230101666666684,maxvalue=12.385400000000004,minvalue=5.601799999999997
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=13:00:00 average=7.865185000000011,maxvalue=11.906999999999996,minvalue=5.186700000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=14:00:00 average=8.445033333333313,maxvalue=14.767799999999994,minvalue=5.885099999999994
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=15:00:00 average=8.063326666666669,maxvalue=16.942700000000002,minvalue=5.282499999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=16:00:00 average=7.67813666666666,maxvalue=13.797700000000006,minvalue=5.125600000000006
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=17:00:00 average=7.197339999999983,maxvalue=14.076099999999997,minvalue=4.6006
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=18:00:00 average=6.703476666666646,maxvalue=12.125600000000006,minvalue=4.274100000000004
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=19:00:00 average=6.320936666666668,maxvalue=18.555800000000005,minvalue=4.339299999999994
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=20:00:00 average=6.07068500000004,maxvalue=14.299099999999996,minvalue=3.5795999999999992
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=21:00:00 average=6.078651666666659,maxvalue=10.6648,minvalue=4.151700000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=22:00:00 average=7.006656666666657,maxvalue=12.363,minvalue=5.235100000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-27,hours=23:00:00 average=7.686088333333316,maxvalue=15.130799999999994,minvalue=5.311700000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=00:00:00 average=8.059048333333351,maxvalue=14.406300000000002,minvalue=5.962800000000001
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=01:00:00 average=8.606661666666653,maxvalue=14.265299999999996,minvalue=6.450500000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=02:00:00 average=8.845061666666666,maxvalue=16.730099999999993,minvalue=7.1410999999999945
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=03:00:00 average=8.904218333333333,maxvalue=16.546800000000005,minvalue=6.905900000000003
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=04:00:00 average=8.78652000000001,maxvalue=14.760099999999994,minvalue=6.915099999999995
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=05:00:00 average=8.864211666666677,maxvalue=12.809799999999996,minvalue=6.8581999999999965
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=06:00:00 average=9.137305000000012,maxvalue=17.894000000000005,minvalue=6.945700000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=07:00:00 average=9.154905000000014,maxvalue=14.945400000000006,minvalue=7.596299999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=08:00:00 average=9.157060000000016,maxvalue=22.990899999999996,minvalue=7.033000000000001
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=09:00:00 average=9.011261666666698,maxvalue=12.814800000000005,minvalue=7.008099999999999
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=10:00:00 average=8.771028333333334,maxvalue=20.295500000000004,minvalue=6.845100000000002
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=11:00:00 average=8.34238666666667,maxvalue=12.837599999999995,minvalue=6.665800000000004
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=12:00:00 average=8.696321666666705,maxvalue=16.547799999999995,minvalue=6.5452999999999975
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=13:00:00 average=8.458276666666677,maxvalue=16.489000000000004,minvalue=5.9728000000000065
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=14:00:00 average=8.541241666666636,maxvalue=15.798699999999997,minvalue=6.016000000000005
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=15:00:00 average=7.885516949152574,maxvalue=14.845100000000002,minvalue=6.1113
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=16:00:00 average=7.569006666666695,maxvalue=13.159800000000004,minvalue=5.2774
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=17:00:00 average=6.99471666666669,maxvalue=10.285200000000003,minvalue=4.3063999999999965
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=18:00:00 average=6.744621666666674,maxvalue=13.9101,minvalue=4.879099999999994
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=19:00:00 average=6.13494,maxvalue=18.0077,minvalue=3.8392999999999944
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=20:00:00 average=5.974676666666667,maxvalue=9.713999999999999,minvalue=3.7630999999999943
cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-28,hours=21:00:00 average=5.882342222222235,maxvalue=14.476699999999994,minvalue=3.9358000000000004
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-05-30,hours=21:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-05-30,hours=22:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-05-30,hours=23:00:00 average=36.05,maxvalue=39,minvalue=36
