cpu_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-08-17,hours=10:00:00 average=21.778793103448265,maxvalue=24.885000000000005,minvalue=17.312399999999997
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-18,hours=22:00:00 average=21.933333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-18,hours=23:00:00 average=22.275000000000006,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=00:00:00 average=22.191666666666663,maxvalue=25,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=01:00:00 average=22.266666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=02:00:00 average=22.316666666666663,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=03:00:00 average=22.450000000000003,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=04:00:00 average=22.299999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=05:00:00 average=22.11666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=06:00:00 average=22.233333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=07:00:00 average=22.200000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=08:00:00 average=22.183333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=09:00:00 average=22.16666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=10:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=11:00:00 average=22.066666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=12:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=13:00:00 average=21.96666666666667,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=14:00:00 average=21.950000000000003,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=15:00:00 average=21.808333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=16:00:00 average=21.775000000000006,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=17:00:00 average=21.450000000000003,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=18:00:00 average=21.21666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=19:00:00 average=21.075000000000003,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=20:00:00 average=21.08333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=21:00:00 average=21.691666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=22:00:00 average=21.933333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-19,hours=23:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=00:00:00 average=21.91666666666667,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=01:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=02:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=03:00:00 average=22.200000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=04:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=05:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=06:00:00 average=22.13333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=07:00:00 average=22.16666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=08:00:00 average=22.36666666666666,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=09:00:00 average=22.733333333333334,maxvalue=28,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=10:00:00 average=22.733333333333334,maxvalue=26,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=11:00:00 average=22.63333333333334,maxvalue=25,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=12:00:00 average=22.049999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=13:00:00 average=22.58333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=14:00:00 average=22.41666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=15:00:00 average=22.099999999999994,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=16:00:00 average=21.83333333333333,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=17:00:00 average=21.38333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=18:00:00 average=21.09166666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=19:00:00 average=21.066666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=20:00:00 average=21.266666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=21:00:00 average=21.65833333333333,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=22:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-20,hours=23:00:00 average=22.183333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=00:00:00 average=22.016666666666666,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=01:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=02:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=03:00:00 average=22.150000000000006,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=04:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=05:00:00 average=22.53333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=06:00:00 average=22.875,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=07:00:00 average=22.91666666666667,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=08:00:00 average=22.183333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=09:00:00 average=22.075000000000003,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=10:00:00 average=22.016666666666666,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=11:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=12:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=13:00:00 average=21.849999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=14:00:00 average=21.88333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=15:00:00 average=21.474999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=16:00:00 average=21.316666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=17:00:00 average=21.099999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=18:00:00 average=21.099999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=19:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=20:00:00 average=21.13333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=21:00:00 average=21.424999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=22:00:00 average=21.91666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-21,hours=23:00:00 average=22.00833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=00:00:00 average=21.825000000000003,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=01:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=02:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=03:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=04:00:00 average=22.066666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=05:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=06:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=07:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=08:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=09:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=10:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=11:00:00 average=21.983333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=12:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=13:00:00 average=21.86666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=14:00:00 average=21.816666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=15:00:00 average=21.625,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=16:00:00 average=21.625,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=17:00:00 average=21.40833333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=18:00:00 average=21.349999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=19:00:00 average=21.066666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=20:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=21:00:00 average=21.599999999999994,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=22:00:00 average=21.858333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-22,hours=23:00:00 average=22.13333333333334,maxvalue=24,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=00:00:00 average=21.900000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=01:00:00 average=22,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=02:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=03:00:00 average=22.066666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=04:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=05:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=06:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=07:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=08:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=09:00:00 average=22.03333333333333,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=10:00:00 average=22,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=11:00:00 average=21.933333333333337,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=12:00:00 average=21.799999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=13:00:00 average=21.74166666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=14:00:00 average=21.674999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=15:00:00 average=21.474999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=16:00:00 average=21.625,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=17:00:00 average=21.224999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=18:00:00 average=21.11666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=19:00:00 average=21.049999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=20:00:00 average=21.066666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=21:00:00 average=21.441666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=22:00:00 average=21.950000000000003,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-23,hours=23:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=00:00:00 average=21.900000000000006,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=01:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=02:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=03:00:00 average=22.11666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=04:00:00 average=22.049999999999997,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=05:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=06:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=07:00:00 average=22.08333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=08:00:00 average=22.016666666666666,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=09:00:00 average=22.03333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=10:00:00 average=21.950000000000003,maxvalue=23,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=11:00:00 average=21.858333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=12:00:00 average=21.75833333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=13:00:00 average=21.71666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=14:00:00 average=21.691666666666663,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=15:00:00 average=21.549999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=16:00:00 average=21.525000000000006,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=17:00:00 average=21.358333333333334,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=18:00:00 average=21.41666666666667,maxvalue=24,minvalue=21
memory_aggres,hostname=fk-backend3,groupname=shfk.fk,month=2018-06-24,hours=19:00:00 average=21.183333333333337,maxvalue=22,minvalue=21
