cpu_aggres,hostname=fox1,groupname=weidu.fox,month=2018-08-17,hours=10:00:00 average=0.7711931034482546,maxvalue=0.9350000000000023,minvalue=0.6507000000000005
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=06:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=07:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=08:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=09:00:00 average=22.441666666666663,maxvalue=25,minvalue=22
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=10:00:00 average=22.983333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=11:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=12:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=13:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=14:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=15:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=16:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=17:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=18:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=19:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=20:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=21:00:00 average=23.099999999999994,maxvalue=24,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=22:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-17,hours=23:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=00:00:00 average=23.11666666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=01:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=02:00:00 average=24.41666666666667,maxvalue=36,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=03:00:00 average=24.483333333333334,maxvalue=37,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=04:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=05:00:00 average=28.700000000000003,maxvalue=37,minvalue=23
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=06:00:00 average=37.75833333333333,maxvalue=45,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=07:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=08:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=09:00:00 average=38.666666666666664,maxvalue=46,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=10:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=12:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=13:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=14:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=15:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=16:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=17:00:00 average=38.15,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=18:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=19:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=21:00:00 average=38.15,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=22:00:00 average=38.94166666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-18,hours=23:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=00:00:00 average=37.8,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=01:00:00 average=37.84166666666667,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=04:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=07:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=08:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=09:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=10:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=12:00:00 average=38.11666666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=13:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=14:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=15:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=16:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=17:00:00 average=38.925,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=18:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=19:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=20:00:00 average=38.78333333333333,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=21:00:00 average=37.475,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=22:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-19,hours=23:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=00:00:00 average=37.68333333333333,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=04:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=07:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=08:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=09:00:00 average=38.025,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=10:00:00 average=38.225,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=12:00:00 average=38.608333333333334,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=13:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=14:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=15:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=16:00:00 average=38.55,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=17:00:00 average=37.975,maxvalue=38,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=18:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=19:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=21:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=22:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-20,hours=23:00:00 average=38.016666666666666,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=00:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=04:00:00 average=38.016666666666666,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=07:00:00 average=38.15,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=08:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=09:00:00 average=38.025,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=10:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=11:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=12:00:00 average=39.03333333333333,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=13:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=14:00:00 average=37.925,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=15:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=16:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=17:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=18:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=19:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=21:00:00 average=38.1,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=22:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-21,hours=23:00:00 average=38.19166666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=00:00:00 average=38.30833333333333,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=04:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=07:00:00 average=38.875,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=09:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=10:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=11:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=12:00:00 average=38.05833333333333,maxvalue=39,minvalue=37
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=13:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=14:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=15:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=16:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=17:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=18:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=19:00:00 average=38.958333333333336,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=20:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=21:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=22:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-22,hours=23:00:00 average=38.94166666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=00:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=04:00:00 average=38.266666666666666,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=07:00:00 average=38.875,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=09:00:00 average=39.025,maxvalue=40,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=10:00:00 average=38.68333333333333,maxvalue=40,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=11:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=12:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=13:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=14:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=15:00:00 average=38.15,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=16:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=17:00:00 average=38.541666666666664,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=18:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=19:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=20:00:00 average=39.125,maxvalue=40,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=21:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=22:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-23,hours=23:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-24,hours=00:00:00 average=38.016666666666666,maxvalue=39,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-24,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-24,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-24,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=fox1,groupname=weidu.fox,month=2018-07-24,hours=04:00:00 average=38.31666666666667,maxvalue=39,minvalue=38
