cpu_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-17,hours=10:00:00 average=4.0067357142857105,maxvalue=5.775599999999997,minvalue=3.0700999999999965
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=17:00:00 average=11.716666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=18:00:00 average=11.86666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=19:00:00 average=11.566666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=20:00:00 average=11.200000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=21:00:00 average=11.599999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=22:00:00 average=11.86666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-24,hours=23:00:00 average=11.849999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=00:00:00 average=11.716666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=01:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=02:00:00 average=11.833333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=03:00:00 average=11.900000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=04:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=05:00:00 average=11.849999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=06:00:00 average=11.516666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=07:00:00 average=11.416666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=08:00:00 average=11.516666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=09:00:00 average=11.25,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=10:00:00 average=11.599999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=11:00:00 average=11.583333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=12:00:00 average=11.549999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=13:00:00 average=11.516666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=14:00:00 average=11.650000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=15:00:00 average=11.400000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=16:00:00 average=11.466666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=17:00:00 average=11.450000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=18:00:00 average=11.516666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=19:00:00 average=11.650000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=20:00:00 average=11.166666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=21:00:00 average=11.283333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=22:00:00 average=11.266666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-25,hours=23:00:00 average=11.400000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=00:00:00 average=11.400000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=01:00:00 average=11.799999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=02:00:00 average=11.75,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=03:00:00 average=11.766666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=04:00:00 average=11.583333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=05:00:00 average=11.483333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=06:00:00 average=11.36666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=07:00:00 average=11.61666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=08:00:00 average=11.349999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=09:00:00 average=11.25,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=10:00:00 average=11.38333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=11:00:00 average=11.266666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=12:00:00 average=11.316666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=13:00:00 average=11.316666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=14:00:00 average=11.11666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=15:00:00 average=11.066666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=16:00:00 average=11.200000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=17:00:00 average=11.283333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=18:00:00 average=11.25,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=19:00:00 average=11.200000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=20:00:00 average=11.049999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=21:00:00 average=11.049999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=22:00:00 average=11.033333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-26,hours=23:00:00 average=11.25,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=00:00:00 average=11.650000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=01:00:00 average=11.933333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=02:00:00 average=11.833333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=03:00:00 average=11.483333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=07:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=08:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=09:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=10:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=11:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=12:00:00 average=11.099999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=15:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=16:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=22:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-27,hours=23:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=00:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=01:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=02:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=03:00:00 average=11.016666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=04:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=05:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=06:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=07:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=08:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=09:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=10:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=11:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=12:00:00 average=11.25,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=13:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=14:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=15:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=16:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=17:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-08-28,hours=22:00:00 average=11,maxvalue=11,minvalue=11
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=08:00:00 average=210.05555555555554,maxvalue=251,minvalue=174
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=09:00:00 average=211.78333333333333,maxvalue=265,minvalue=153
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=10:00:00 average=183.18333333333334,maxvalue=252,minvalue=30
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=11:00:00 average=138.3,maxvalue=237,minvalue=7
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=12:00:00 average=167.35,maxvalue=221,minvalue=128
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=13:00:00 average=152.25,maxvalue=199,minvalue=114
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=14:00:00 average=146.23333333333332,maxvalue=218,minvalue=98
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=15:00:00 average=166.23333333333332,maxvalue=814,minvalue=109
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=16:00:00 average=303.6666666666667,maxvalue=2553,minvalue=89
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=17:00:00 average=102.6,maxvalue=150,minvalue=71
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=18:00:00 average=75.56666666666666,maxvalue=108,minvalue=48
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=19:00:00 average=53.9,maxvalue=75,minvalue=32
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=20:00:00 average=46.75,maxvalue=73,minvalue=27
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=21:00:00 average=65.8,maxvalue=92,minvalue=30
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=22:00:00 average=105.7,maxvalue=156,minvalue=59
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-18,hours=23:00:00 average=148.1,maxvalue=192,minvalue=105
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=00:00:00 average=208.35,maxvalue=733,minvalue=124
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=01:00:00 average=364.98333333333335,maxvalue=2047,minvalue=216
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=02:00:00 average=291.75,maxvalue=369,minvalue=230
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=03:00:00 average=300.26666666666665,maxvalue=418,minvalue=237
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=04:00:00 average=256.06666666666666,maxvalue=318,minvalue=202
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=05:00:00 average=230.4,maxvalue=311,minvalue=171
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=06:00:00 average=244.01666666666668,maxvalue=293,minvalue=194
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=07:00:00 average=247.58333333333334,maxvalue=304,minvalue=198
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=08:00:00 average=252.01666666666668,maxvalue=313,minvalue=197
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=09:00:00 average=219.6,maxvalue=264,minvalue=154
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=10:00:00 average=199.8,maxvalue=247,minvalue=144
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=11:00:00 average=178.71666666666667,maxvalue=237,minvalue=128
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=12:00:00 average=174.86666666666667,maxvalue=235,minvalue=118
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=13:00:00 average=166.71666666666667,maxvalue=209,minvalue=107
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=14:00:00 average=161.38333333333333,maxvalue=202,minvalue=108
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=15:00:00 average=184.85,maxvalue=715,minvalue=117
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=16:00:00 average=313,maxvalue=2544,minvalue=116
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=17:00:00 average=118.96666666666667,maxvalue=177,minvalue=63
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=18:00:00 average=80.1,maxvalue=109,minvalue=44
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=19:00:00 average=63.1,maxvalue=103,minvalue=37
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=20:00:00 average=58.05,maxvalue=86,minvalue=28
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=21:00:00 average=68.85,maxvalue=99,minvalue=37
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=22:00:00 average=105.01666666666667,maxvalue=136,minvalue=59
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-19,hours=23:00:00 average=144.31666666666666,maxvalue=181,minvalue=110
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=00:00:00 average=199.35,maxvalue=517,minvalue=139
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=01:00:00 average=320,maxvalue=1104,minvalue=231
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=02:00:00 average=285.5833333333333,maxvalue=344,minvalue=223
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=03:00:00 average=316.26666666666665,maxvalue=377,minvalue=235
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=04:00:00 average=279.01666666666665,maxvalue=406,minvalue=180
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=05:00:00 average=231.6,maxvalue=301,minvalue=174
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=06:00:00 average=239.13333333333333,maxvalue=307,minvalue=186
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=07:00:00 average=242.73333333333332,maxvalue=294,minvalue=194
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=08:00:00 average=230.05,maxvalue=329,minvalue=161
established_aggres,hostname=dsq4,groupname=dsq.paydayloan,month=2018-07-20,hours=09:00:00 average=213.45,maxvalue=282,minvalue=148
