cpu_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-08-17,hours=10:00:00 average=15.57035357142857,maxvalue=27.198099999999997,minvalue=10.230900000000005
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=08:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=09:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=10:00:00 average=45.916666666666664,maxvalue=47,minvalue=42
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=11:00:00 average=45.733333333333334,maxvalue=46,minvalue=42
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=12:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=13:00:00 average=45.666666666666664,maxvalue=46,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=14:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=15:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=16:00:00 average=44.983333333333334,maxvalue=46,minvalue=42
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=17:00:00 average=46,maxvalue=47,minvalue=44
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=18:00:00 average=46.8,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=19:00:00 average=47.016666666666666,maxvalue=48,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=20:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=21:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=22:00:00 average=47.95,maxvalue=48,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-10,hours=23:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=00:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=01:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=02:00:00 average=46.13333333333333,maxvalue=48,minvalue=45
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=03:00:00 average=45.5,maxvalue=46,minvalue=42
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=04:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=05:00:00 average=45.65,maxvalue=46,minvalue=41
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=06:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=07:00:00 average=45.6,maxvalue=46,minvalue=42
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=08:00:00 average=46.78333333333333,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=09:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=10:00:00 average=46.68333333333333,maxvalue=47,minvalue=44
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=11:00:00 average=46.666666666666664,maxvalue=47,minvalue=44
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=12:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=13:00:00 average=46.733333333333334,maxvalue=47,minvalue=44
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=14:00:00 average=46.5,maxvalue=47,minvalue=45
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=15:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=16:00:00 average=45.8,maxvalue=47,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=17:00:00 average=46.983333333333334,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=18:00:00 average=47.766666666666666,maxvalue=48,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=19:00:00 average=47.8,maxvalue=48,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=20:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=21:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=22:00:00 average=46.733333333333334,maxvalue=48,minvalue=44
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-11,hours=23:00:00 average=45.36666666666667,maxvalue=46,minvalue=44
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=00:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=01:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=02:00:00 average=46.86666666666667,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=03:00:00 average=45.983333333333334,maxvalue=54,minvalue=44
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=04:00:00 average=45.8,maxvalue=46,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=05:00:00 average=45.75,maxvalue=46,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=06:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=07:00:00 average=46.61666666666667,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=08:00:00 average=47.25,maxvalue=48,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=09:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=10:00:00 average=45.766666666666666,maxvalue=46,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=11:00:00 average=45.666666666666664,maxvalue=46,minvalue=42
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=12:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=13:00:00 average=45.68333333333333,maxvalue=46,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=14:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=15:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=16:00:00 average=45.35,maxvalue=46,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=17:00:00 average=46.13333333333333,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=18:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=19:00:00 average=46.516666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=20:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=21:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=22:00:00 average=46.266666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-12,hours=23:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=00:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=01:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=02:00:00 average=46.19130434782609,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=03:00:00 average=45.68333333333333,maxvalue=47,minvalue=42
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=04:00:00 average=45.766666666666666,maxvalue=46,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=05:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=06:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=07:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=08:00:00 average=46.666666666666664,maxvalue=47,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=09:00:00 average=46.65,maxvalue=47,minvalue=43
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=10:00:00 average=46.68333333333333,maxvalue=51,minvalue=45
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=11:00:00 average=51.38333333333333,maxvalue=53,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=12:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=13:00:00 average=52.833333333333336,maxvalue=53,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=14:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=15:00:00 average=51.68333333333333,maxvalue=52,minvalue=50
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=16:00:00 average=50.333333333333336,maxvalue=51,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=17:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=18:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=19:00:00 average=51.93333333333333,maxvalue=52,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=20:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=21:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=22:00:00 average=52.266666666666666,maxvalue=53,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-13,hours=23:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=00:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=01:00:00 average=49.95,maxvalue=52,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=02:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=03:00:00 average=47.18333333333333,maxvalue=48,minvalue=45
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=04:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=05:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=06:00:00 average=50.983333333333334,maxvalue=52,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=07:00:00 average=52.28333333333333,maxvalue=53,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=08:00:00 average=53.95,maxvalue=54,minvalue=53
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=09:00:00 average=53.416666666666664,maxvalue=55,minvalue=53
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=10:00:00 average=55.55,maxvalue=56,minvalue=53
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=11:00:00 average=55.35,maxvalue=56,minvalue=55
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=12:00:00 average=54.733333333333334,maxvalue=55,minvalue=54
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=13:00:00 average=54.016666666666666,maxvalue=55,minvalue=54
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=14:00:00 average=53.1,maxvalue=54,minvalue=53
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=15:00:00 average=51.86666666666667,maxvalue=53,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=16:00:00 average=51.5,maxvalue=52,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=17:00:00 average=51.85,maxvalue=52,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=18:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=19:00:00 average=52.85,maxvalue=53,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=20:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=21:00:00 average=52.25,maxvalue=53,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=22:00:00 average=52.983333333333334,maxvalue=53,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-14,hours=23:00:00 average=52.083333333333336,maxvalue=53,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=00:00:00 average=52.05,maxvalue=53,minvalue=52
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=01:00:00 average=50.1,maxvalue=52,minvalue=50
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=02:00:00 average=49.13333333333333,maxvalue=50,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=03:00:00 average=48.15,maxvalue=49,minvalue=45
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=04:00:00 average=48.75,maxvalue=49,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=05:00:00 average=48.083333333333336,maxvalue=49,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=06:00:00 average=48.53333333333333,maxvalue=49,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=07:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=08:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=09:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=10:00:00 average=48.2,maxvalue=49,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=11:00:00 average=48.36666666666667,maxvalue=49,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=12:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=13:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=14:00:00 average=48.9,maxvalue=49,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=15:00:00 average=48.016666666666666,maxvalue=49,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=16:00:00 average=47.983333333333334,maxvalue=48,minvalue=47
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=17:00:00 average=48.88333333333333,maxvalue=49,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=18:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=19:00:00 average=49.8,maxvalue=50,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=20:00:00 average=50.016666666666666,maxvalue=51,minvalue=50
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=21:00:00 average=50.016666666666666,maxvalue=51,minvalue=50
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=22:00:00 average=51,maxvalue=52,minvalue=50
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-15,hours=23:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=00:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=01:00:00 average=50.65,maxvalue=51,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=02:00:00 average=48.61666666666667,maxvalue=49,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=03:00:00 average=48.75,maxvalue=49,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=04:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=05:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=06:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=07:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=08:00:00 average=48.8,maxvalue=49,minvalue=48
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=09:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=10:00:00 average=48.71666666666667,maxvalue=49,minvalue=46
memory_aggres,hostname=service2,groupname=cdbiz.paysvr,month=2018-07-16,hours=11:00:00 average=51.96666666666667,maxvalue=54,minvalue=49
