cpu_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.832703571428553,maxvalue=6.932599999999994,minvalue=2.699799999999996
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=15:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=16:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=17:00:00 average=48.916666666666664,maxvalue=49,minvalue=48
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=18:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=19:00:00 average=49,maxvalue=49,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=20:00:00 average=47.78333333333333,maxvalue=49,minvalue=46
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=21:00:00 average=47.21666666666667,maxvalue=48,minvalue=47
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=22:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-09,hours=23:00:00 average=48,maxvalue=48,minvalue=48
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=00:00:00 average=48.5,maxvalue=49,minvalue=48
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=01:00:00 average=49.233333333333334,maxvalue=50,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=02:00:00 average=49.96666666666667,maxvalue=50,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=03:00:00 average=49.45,maxvalue=51,minvalue=48
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=04:00:00 average=49.3,maxvalue=50,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=05:00:00 average=50,maxvalue=50,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=06:00:00 average=50,maxvalue=50,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=07:00:00 average=50.35,maxvalue=52,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=08:00:00 average=50.5,maxvalue=51,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=09:00:00 average=50.4,maxvalue=51,minvalue=48
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=10:00:00 average=49.016666666666666,maxvalue=50,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=11:00:00 average=49.766666666666666,maxvalue=50,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=12:00:00 average=50,maxvalue=50,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=13:00:00 average=50,maxvalue=50,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=14:00:00 average=50,maxvalue=50,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=15:00:00 average=50.03333333333333,maxvalue=51,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=16:00:00 average=50.61666666666667,maxvalue=51,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=17:00:00 average=50.016666666666666,maxvalue=51,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=18:00:00 average=50.68333333333333,maxvalue=51,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=19:00:00 average=50.2,maxvalue=51,minvalue=47
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=20:00:00 average=48.5,maxvalue=49,minvalue=48
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=21:00:00 average=49.15,maxvalue=50,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=22:00:00 average=49.93333333333333,maxvalue=50,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-10,hours=23:00:00 average=50,maxvalue=50,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=00:00:00 average=50,maxvalue=50,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=01:00:00 average=50.983333333333334,maxvalue=51,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=02:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=03:00:00 average=50.85,maxvalue=52,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=04:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=05:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=06:00:00 average=51.11666666666667,maxvalue=52,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=07:00:00 average=52.016666666666666,maxvalue=53,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=08:00:00 average=52.483333333333334,maxvalue=53,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=09:00:00 average=52.93333333333333,maxvalue=53,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=10:00:00 average=51.13333333333333,maxvalue=53,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=11:00:00 average=51.03333333333333,maxvalue=52,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=12:00:00 average=51.85,maxvalue=52,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=13:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=14:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=15:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=16:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=17:00:00 average=51.96666666666667,maxvalue=52,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=18:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=19:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=20:00:00 average=51.18333333333333,maxvalue=52,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=21:00:00 average=49.9,maxvalue=51,minvalue=49
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=22:00:00 average=50.96666666666667,maxvalue=51,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-11,hours=23:00:00 average=51,maxvalue=51,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=00:00:00 average=51.31666666666667,maxvalue=52,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=01:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=02:00:00 average=52.35,maxvalue=53,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=03:00:00 average=52.55,maxvalue=54,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=04:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=05:00:00 average=52.8,maxvalue=53,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=06:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=07:00:00 average=53.1,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=08:00:00 average=53.53333333333333,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=09:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=10:00:00 average=52.333333333333336,maxvalue=54,minvalue=51
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=11:00:00 average=52.016666666666666,maxvalue=53,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=12:00:00 average=52.983333333333334,maxvalue=53,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=13:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=14:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=15:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=16:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=17:00:00 average=53.36666666666667,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=18:00:00 average=53.016666666666666,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=19:00:00 average=53.083333333333336,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=20:00:00 average=53.03333333333333,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=21:00:00 average=51.233333333333334,maxvalue=53,minvalue=50
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=22:00:00 average=52,maxvalue=52,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-12,hours=23:00:00 average=52.35,maxvalue=53,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=00:00:00 average=53,maxvalue=53,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=01:00:00 average=53.4,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=02:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=03:00:00 average=53.53333333333333,maxvalue=56,minvalue=52
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=04:00:00 average=53.4,maxvalue=54,minvalue=53
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=05:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=06:00:00 average=54,maxvalue=54,minvalue=54
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=07:00:00 average=54.5,maxvalue=56,minvalue=54
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=08:00:00 average=54.983333333333334,maxvalue=55,minvalue=54
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=09:00:00 average=55,maxvalue=55,minvalue=55
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=10:00:00 average=28,maxvalue=55,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=11:00:00 average=19.900000000000006,maxvalue=20,minvalue=19
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=12:00:00 average=20.099999999999994,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=13:00:00 average=20.450000000000003,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=14:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=15:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=16:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=17:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=18:00:00 average=21.03333333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=19:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=20:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=21:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=22:00:00 average=19.41666666666667,maxvalue=20,minvalue=18
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-13,hours=23:00:00 average=20.016666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=00:00:00 average=20.71666666666667,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=01:00:00 average=21.599999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=02:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=03:00:00 average=21.700000000000003,maxvalue=24,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=04:00:00 average=21.016666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=05:00:00 average=21.650000000000006,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=06:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=07:00:00 average=22.099999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=08:00:00 average=22.91666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=09:00:00 average=22.75,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=10:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=11:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=12:00:00 average=21.33333333333333,maxvalue=23,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=13:00:00 average=21.96666666666667,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=14:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=15:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=16:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=17:00:00 average=22.33333333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=18:00:00 average=22.88333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=19:00:00 average=22.816666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=20:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=21:00:00 average=22.233333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=22:00:00 average=22.933333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-14,hours=23:00:00 average=22.183333333333337,maxvalue=23,minvalue=20
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=00:00:00 average=21.849999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=01:00:00 average=22.96666666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=02:00:00 average=23.25,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=03:00:00 average=24.11666666666666,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=04:00:00 average=22.799999999999997,maxvalue=24,minvalue=21
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=05:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=06:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=07:00:00 average=23.38333333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=08:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=09:00:00 average=23.983333333333334,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=10:00:00 average=23.950000000000003,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=11:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work3,groupname=common.msg,month=2018-07-15,hours=12:00:00 average=23.183333333333337,maxvalue=24,minvalue=21
