cpu_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-08-17,hours=10:00:00 average=7.744407142857128,maxvalue=12.259600000000006,minvalue=3.632000000000005
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=06:00:00 average=57.94915254237288,maxvalue=83,minvalue=35
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=07:00:00 average=49.53333333333333,maxvalue=75,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=08:00:00 average=54.666666666666664,maxvalue=89,minvalue=29
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=09:00:00 average=41.61666666666667,maxvalue=69,minvalue=23
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=10:00:00 average=39.86666666666667,maxvalue=71,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=11:00:00 average=41.81666666666667,maxvalue=61,minvalue=27
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=12:00:00 average=34.21666666666667,maxvalue=63,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=13:00:00 average=29.766666666666666,maxvalue=48,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=14:00:00 average=32.666666666666664,maxvalue=59,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=15:00:00 average=35.81666666666667,maxvalue=59,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=16:00:00 average=20,maxvalue=52,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=17:00:00 average=16.983333333333334,maxvalue=35,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=18:00:00 average=14.05,maxvalue=26,minvalue=6
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=19:00:00 average=9.816666666666666,maxvalue=20,minvalue=6
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=20:00:00 average=12.65,maxvalue=24,minvalue=6
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=21:00:00 average=15.916666666666666,maxvalue=34,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=22:00:00 average=16.533333333333335,maxvalue=32,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-05,hours=23:00:00 average=25.233333333333334,maxvalue=44,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=00:00:00 average=32.18333333333333,maxvalue=50,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=01:00:00 average=35.2,maxvalue=56,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=02:00:00 average=38.15,maxvalue=64,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=03:00:00 average=53.96666666666667,maxvalue=87,minvalue=30
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=04:00:00 average=36.083333333333336,maxvalue=61,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=05:00:00 average=40.666666666666664,maxvalue=66,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=06:00:00 average=50.166666666666664,maxvalue=77,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=07:00:00 average=39.2,maxvalue=63,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=08:00:00 average=47.38333333333333,maxvalue=76,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=09:00:00 average=39.4,maxvalue=67,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=10:00:00 average=35.81666666666667,maxvalue=68,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=11:00:00 average=42.15,maxvalue=61,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=12:00:00 average=31.366666666666667,maxvalue=76,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=13:00:00 average=30.766666666666666,maxvalue=79,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=14:00:00 average=28.55,maxvalue=57,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=15:00:00 average=25.85,maxvalue=46,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=16:00:00 average=24.016666666666666,maxvalue=39,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=17:00:00 average=17.216666666666665,maxvalue=39,minvalue=4
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=18:00:00 average=11.766666666666667,maxvalue=24,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=19:00:00 average=13.116666666666667,maxvalue=31,minvalue=4
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=20:00:00 average=8.833333333333334,maxvalue=24,minvalue=4
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=21:00:00 average=12.25,maxvalue=29,minvalue=4
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=22:00:00 average=15.916666666666666,maxvalue=28,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-06,hours=23:00:00 average=22.833333333333332,maxvalue=47,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=00:00:00 average=29.916666666666668,maxvalue=53,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=01:00:00 average=28.816666666666666,maxvalue=47,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=02:00:00 average=36.81666666666667,maxvalue=81,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=03:00:00 average=46.96666666666667,maxvalue=76,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=04:00:00 average=35.71666666666667,maxvalue=79,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=05:00:00 average=48.2,maxvalue=83,minvalue=27
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=06:00:00 average=47.68333333333333,maxvalue=78,minvalue=23
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=07:00:00 average=39.65,maxvalue=91,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=08:00:00 average=52.733333333333334,maxvalue=76,minvalue=26
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=09:00:00 average=42.4,maxvalue=70,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=10:00:00 average=39.36666666666667,maxvalue=60,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=11:00:00 average=35.31666666666667,maxvalue=51,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=12:00:00 average=35.75,maxvalue=81,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=13:00:00 average=24.933333333333334,maxvalue=41,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=14:00:00 average=32.05,maxvalue=52,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=15:00:00 average=34.21666666666667,maxvalue=61,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=16:00:00 average=23.3,maxvalue=43,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=17:00:00 average=14.583333333333334,maxvalue=29,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=18:00:00 average=10.533333333333333,maxvalue=27,minvalue=4
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=19:00:00 average=14.333333333333334,maxvalue=26,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=20:00:00 average=11.8,maxvalue=27,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=21:00:00 average=15.716666666666667,maxvalue=32,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=22:00:00 average=19.983333333333334,maxvalue=46,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-07,hours=23:00:00 average=28.433333333333334,maxvalue=51,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=00:00:00 average=28.816666666666666,maxvalue=53,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=01:00:00 average=32.43333333333333,maxvalue=62,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=02:00:00 average=44.95,maxvalue=68,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=03:00:00 average=42.28333333333333,maxvalue=84,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=04:00:00 average=32.18333333333333,maxvalue=66,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=05:00:00 average=44.96666666666667,maxvalue=67,minvalue=19
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=06:00:00 average=42.516666666666666,maxvalue=64,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=07:00:00 average=40.6,maxvalue=71,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=08:00:00 average=47.06666666666667,maxvalue=75,minvalue=25
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=09:00:00 average=38.45,maxvalue=64,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=10:00:00 average=46.1,maxvalue=80,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=11:00:00 average=37.55,maxvalue=75,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=12:00:00 average=32.55,maxvalue=59,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=13:00:00 average=30.383333333333333,maxvalue=67,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=14:00:00 average=32.766666666666666,maxvalue=61,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=15:00:00 average=25.35,maxvalue=46,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=16:00:00 average=17.883333333333333,maxvalue=35,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=17:00:00 average=20.416666666666668,maxvalue=59,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=18:00:00 average=16.6,maxvalue=27,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=19:00:00 average=15.25,maxvalue=27,minvalue=6
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=20:00:00 average=13.183333333333334,maxvalue=24,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=21:00:00 average=15.866666666666667,maxvalue=33,minvalue=5
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=22:00:00 average=19.016666666666666,maxvalue=45,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-08,hours=23:00:00 average=19.066666666666666,maxvalue=33,minvalue=9
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=00:00:00 average=28.6,maxvalue=56,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=01:00:00 average=31.183333333333334,maxvalue=57,minvalue=12
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=02:00:00 average=40.13333333333333,maxvalue=72,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=03:00:00 average=35.78333333333333,maxvalue=57,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=04:00:00 average=42.55,maxvalue=71,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=05:00:00 average=42.733333333333334,maxvalue=65,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=06:00:00 average=44.45,maxvalue=77,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=07:00:00 average=46.21666666666667,maxvalue=68,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=08:00:00 average=46.68333333333333,maxvalue=74,minvalue=30
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=09:00:00 average=36.18333333333333,maxvalue=53,minvalue=20
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=10:00:00 average=36.28333333333333,maxvalue=73,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=11:00:00 average=35.55,maxvalue=57,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=12:00:00 average=30.45,maxvalue=60,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=13:00:00 average=29.833333333333332,maxvalue=50,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=14:00:00 average=29.933333333333334,maxvalue=54,minvalue=13
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=15:00:00 average=22.333333333333332,maxvalue=41,minvalue=6
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=16:00:00 average=22.6,maxvalue=36,minvalue=11
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=17:00:00 average=22.033333333333335,maxvalue=51,minvalue=8
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=18:00:00 average=15.133333333333333,maxvalue=28,minvalue=6
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=19:00:00 average=17.333333333333332,maxvalue=39,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=20:00:00 average=14.9,maxvalue=26,minvalue=7
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=21:00:00 average=15.85,maxvalue=29,minvalue=6
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=22:00:00 average=19.816666666666666,maxvalue=37,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-09,hours=23:00:00 average=20.366666666666667,maxvalue=36,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=00:00:00 average=32.13333333333333,maxvalue=63,minvalue=15
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=01:00:00 average=37.86666666666667,maxvalue=63,minvalue=10
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=02:00:00 average=46.78333333333333,maxvalue=82,minvalue=22
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=03:00:00 average=40.833333333333336,maxvalue=70,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=04:00:00 average=44.61666666666667,maxvalue=79,minvalue=26
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=05:00:00 average=39.68333333333333,maxvalue=66,minvalue=21
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=06:00:00 average=45.78333333333333,maxvalue=88,minvalue=14
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=07:00:00 average=53.06666666666667,maxvalue=91,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=08:00:00 average=45.8,maxvalue=83,minvalue=23
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=09:00:00 average=45.083333333333336,maxvalue=69,minvalue=24
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=10:00:00 average=39.6,maxvalue=61,minvalue=18
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=11:00:00 average=36.333333333333336,maxvalue=59,minvalue=16
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=12:00:00 average=37.583333333333336,maxvalue=63,minvalue=17
established_aggres,hostname=rongyilai1,groupname=ryl.merchant,month=2018-06-10,hours=13:00:00 average=38.3,maxvalue=69,minvalue=21
