cpu_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-08-17,hours=10:00:00 average=3.7818928571428643,maxvalue=36.9761,minvalue=1.5962999999999994
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=05:00:00 average=39.583333333333336,maxvalue=65,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=06:00:00 average=43.63333333333333,maxvalue=68,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=07:00:00 average=48.25,maxvalue=76,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=08:00:00 average=55.45,maxvalue=108,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=09:00:00 average=50.93333333333333,maxvalue=102,minvalue=10
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=10:00:00 average=45.3,maxvalue=82,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=11:00:00 average=45.7,maxvalue=78,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=12:00:00 average=36.833333333333336,maxvalue=42,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=13:00:00 average=35.86666666666667,maxvalue=40,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=14:00:00 average=35.266666666666666,maxvalue=42,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=15:00:00 average=34.95,maxvalue=44,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=16:00:00 average=34.983333333333334,maxvalue=47,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=17:00:00 average=344.65,maxvalue=545,minvalue=55
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=18:00:00 average=219.01666666666668,maxvalue=518,minvalue=40
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=19:00:00 average=37.55,maxvalue=46,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=20:00:00 average=31.466666666666665,maxvalue=41,minvalue=27
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=21:00:00 average=30.083333333333332,maxvalue=34,minvalue=28
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=22:00:00 average=33.88333333333333,maxvalue=47,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-26,hours=23:00:00 average=36.733333333333334,maxvalue=51,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=00:00:00 average=42,maxvalue=72,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=01:00:00 average=54.1,maxvalue=77,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=02:00:00 average=57.61666666666667,maxvalue=96,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=03:00:00 average=56.583333333333336,maxvalue=94,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=04:00:00 average=54.56666666666667,maxvalue=82,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=05:00:00 average=50.38333333333333,maxvalue=75,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=06:00:00 average=53.63333333333333,maxvalue=88,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=07:00:00 average=62.416666666666664,maxvalue=91,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=08:00:00 average=69.48333333333333,maxvalue=108,minvalue=39
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=09:00:00 average=73.31666666666666,maxvalue=197,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=10:00:00 average=62.61666666666667,maxvalue=90,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=11:00:00 average=58.483333333333334,maxvalue=82,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=12:00:00 average=59.666666666666664,maxvalue=83,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=13:00:00 average=53.083333333333336,maxvalue=81,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=14:00:00 average=40.15,maxvalue=60,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=15:00:00 average=33.733333333333334,maxvalue=37,minvalue=32
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=16:00:00 average=33.11666666666667,maxvalue=42,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=17:00:00 average=268.43333333333334,maxvalue=622,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=18:00:00 average=302.35,maxvalue=660,minvalue=101
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=19:00:00 average=38.65,maxvalue=45,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=20:00:00 average=31.75,maxvalue=48,minvalue=27
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=21:00:00 average=35.96666666666667,maxvalue=39,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=22:00:00 average=32.25,maxvalue=37,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-27,hours=23:00:00 average=30.683333333333334,maxvalue=33,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=00:00:00 average=31.65,maxvalue=42,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=01:00:00 average=44.31666666666667,maxvalue=61,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=02:00:00 average=49.28333333333333,maxvalue=71,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=03:00:00 average=49.31666666666667,maxvalue=74,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=04:00:00 average=44.733333333333334,maxvalue=56,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=05:00:00 average=44.18333333333333,maxvalue=64,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=06:00:00 average=51.1,maxvalue=82,minvalue=32
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=07:00:00 average=36.95,maxvalue=53,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=08:00:00 average=36.833333333333336,maxvalue=54,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=09:00:00 average=37.266666666666666,maxvalue=44,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=10:00:00 average=35.65,maxvalue=41,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=11:00:00 average=36.46666666666667,maxvalue=50,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=12:00:00 average=39.983333333333334,maxvalue=50,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=13:00:00 average=41.166666666666664,maxvalue=57,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=14:00:00 average=40.86666666666667,maxvalue=58,minvalue=32
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=15:00:00 average=37.5,maxvalue=47,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=16:00:00 average=33.983333333333334,maxvalue=41,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=17:00:00 average=222.8,maxvalue=496,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=18:00:00 average=364.9166666666667,maxvalue=605,minvalue=210
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=19:00:00 average=135.95,maxvalue=354,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=20:00:00 average=37.833333333333336,maxvalue=53,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=21:00:00 average=34.55,maxvalue=47,minvalue=27
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=22:00:00 average=31.7,maxvalue=37,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-28,hours=23:00:00 average=34.06666666666667,maxvalue=44,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=00:00:00 average=39.3,maxvalue=57,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=01:00:00 average=51.96666666666667,maxvalue=80,minvalue=32
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=02:00:00 average=53.3,maxvalue=78,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=03:00:00 average=57.483333333333334,maxvalue=79,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=04:00:00 average=50.86666666666667,maxvalue=71,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=05:00:00 average=45.11666666666667,maxvalue=67,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=06:00:00 average=44.93333333333333,maxvalue=72,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=07:00:00 average=39.75,maxvalue=59,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=08:00:00 average=43.5,maxvalue=64,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=09:00:00 average=42.333333333333336,maxvalue=67,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=10:00:00 average=40.166666666666664,maxvalue=50,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=11:00:00 average=42.53333333333333,maxvalue=58,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=12:00:00 average=40,maxvalue=53,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=13:00:00 average=39.5,maxvalue=54,minvalue=34
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=14:00:00 average=38.11666666666667,maxvalue=49,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=15:00:00 average=33.583333333333336,maxvalue=41,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=16:00:00 average=35.11666666666667,maxvalue=52,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=17:00:00 average=292.7,maxvalue=645,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=18:00:00 average=315.35,maxvalue=611,minvalue=72
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=19:00:00 average=43.36666666666667,maxvalue=105,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=20:00:00 average=31.966666666666665,maxvalue=37,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=21:00:00 average=31.1,maxvalue=34,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=22:00:00 average=31.683333333333334,maxvalue=33,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-29,hours=23:00:00 average=32.266666666666666,maxvalue=37,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=00:00:00 average=32.31666666666667,maxvalue=39,minvalue=30
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=01:00:00 average=41.81666666666667,maxvalue=68,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=02:00:00 average=49.18333333333333,maxvalue=76,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=03:00:00 average=52.53333333333333,maxvalue=77,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=04:00:00 average=44.43333333333333,maxvalue=58,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=05:00:00 average=44.28333333333333,maxvalue=59,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=06:00:00 average=47.7,maxvalue=72,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=07:00:00 average=53.63333333333333,maxvalue=79,minvalue=38
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=08:00:00 average=50.916666666666664,maxvalue=71,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=09:00:00 average=51.233333333333334,maxvalue=87,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=10:00:00 average=48.583333333333336,maxvalue=65,minvalue=37
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=11:00:00 average=60.35,maxvalue=82,minvalue=42
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=12:00:00 average=77.21666666666667,maxvalue=221,minvalue=28
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=13:00:00 average=42.6,maxvalue=86,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=14:00:00 average=35.016666666666666,maxvalue=39,minvalue=32
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=15:00:00 average=31.45,maxvalue=36,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=16:00:00 average=32.53333333333333,maxvalue=36,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=17:00:00 average=178.86666666666667,maxvalue=282,minvalue=32
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=18:00:00 average=67.25,maxvalue=226,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=19:00:00 average=32.36666666666667,maxvalue=42,minvalue=27
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=20:00:00 average=29.183333333333334,maxvalue=35,minvalue=26
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=21:00:00 average=29.866666666666667,maxvalue=36,minvalue=25
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=22:00:00 average=34.416666666666664,maxvalue=42,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-30,hours=23:00:00 average=34.083333333333336,maxvalue=43,minvalue=28
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=00:00:00 average=39.63333333333333,maxvalue=59,minvalue=29
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=01:00:00 average=61.2,maxvalue=111,minvalue=31
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=02:00:00 average=61.333333333333336,maxvalue=98,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=03:00:00 average=60.45,maxvalue=99,minvalue=36
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=04:00:00 average=58.833333333333336,maxvalue=143,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=05:00:00 average=53.8,maxvalue=86,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=06:00:00 average=71.3,maxvalue=113,minvalue=38
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=07:00:00 average=72.41666666666667,maxvalue=110,minvalue=35
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=08:00:00 average=85.88333333333334,maxvalue=151,minvalue=38
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=09:00:00 average=106.91666666666667,maxvalue=183,minvalue=42
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=10:00:00 average=100.6,maxvalue=165,minvalue=0
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=11:00:00 average=63.35,maxvalue=108,minvalue=32
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=12:00:00 average=45.9,maxvalue=86,minvalue=33
established_aggres,hostname=biz-repay3,groupname=cdbiz.repay,month=2018-07-31,hours=13:00:00 average=34.833333333333336,maxvalue=49,minvalue=31
